Scenario Information
Number of IoT Nodes,100
Number of UAVs,4
Number of Ground BS,4

Seed,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,184,101.11,1.0,7509.472040221625,0,243.38082480430603
IoT-Level AoIs for Seed,42
IoT 55,183,t_gen=1
IoT 56,181,t_gen=5
IoT 57,66,t_gen=16
IoT 58,53,t_gen=15
IoT 59,48,t_gen=20
IoT 60,189,t_gen=17
IoT 61,127,t_gen=1
IoT 62,45,t_gen=2
IoT 63,111,t_gen=14
IoT 64,76,t_gen=6
IoT 65,63,t_gen=19
IoT 66,36,t_gen=11
IoT 67,84,t_gen=1
IoT 68,55,t_gen=13
IoT 69,114,t_gen=14
IoT 70,51,t_gen=17
IoT 71,125,t_gen=3
IoT 72,124,t_gen=4
IoT 73,191,t_gen=9
IoT 74,167,t_gen=17
IoT 75,124,t_gen=4
IoT 76,122,t_gen=6
IoT 77,125,t_gen=11
IoT 78,140,t_gen=15
IoT 79,198,t_gen=2
IoT 80,183,t_gen=17
IoT 81,69,t_gen=13
IoT 82,171,t_gen=13
IoT 83,59,t_gen=9
IoT 84,118,t_gen=10
IoT 85,16,t_gen=7
IoT 86,117,t_gen=11
IoT 87,66,t_gen=16
IoT 88,174,t_gen=10
IoT 89,190,t_gen=10
IoT 90,145,t_gen=20
IoT 91,42,t_gen=5
IoT 92,85,t_gen=12
IoT 93,118,t_gen=10
IoT 94,69,t_gen=13
IoT 95,199,t_gen=7
IoT 96,63,t_gen=19
IoT 97,186,t_gen=14
IoT 98,67,t_gen=15
IoT 99,193,t_gen=8
IoT 100,119,t_gen=9

55,240,97.78,1.0,6559.131152440049,0,205.2627251148224
IoT-Level AoIs for Seed,55
IoT 1,126,t_gen=15
IoT 2,126,t_gen=12
IoT 3,159,t_gen=17
IoT 4,69,t_gen=8
IoT 5,138,t_gen=0
IoT 6,73,t_gen=1
IoT 7,54,t_gen=20
IoT 8,71,t_gen=6
IoT 9,78,t_gen=0
IoT 10,175,t_gen=9
IoT 11,67,t_gen=7
IoT 12,56,t_gen=7
IoT 13,68,t_gen=6
IoT 14,61,t_gen=13
IoT 15,92,t_gen=3
IoT 16,72,t_gen=2
IoT 17,139,t_gen=8
IoT 18,89,t_gen=2
IoT 19,48,t_gen=15
IoT 20,240,t_gen=17
IoT 21,71,t_gen=12
IoT 22,69,t_gen=5
IoT 23,70,t_gen=7
IoT 24,75,t_gen=11
IoT 25,66,t_gen=11
IoT 26,73,t_gen=1
IoT 27,48,t_gen=15
IoT 28,225,t_gen=16
IoT 29,68,t_gen=6
IoT 30,58,t_gen=5
IoT 31,63,t_gen=11
IoT 32,63,t_gen=0
IoT 33,74,t_gen=3
IoT 34,59,t_gen=15
IoT 35,124,t_gen=3
IoT 36,68,t_gen=6
IoT 37,57,t_gen=20
IoT 38,132,t_gen=15
IoT 39,50,t_gen=13
IoT 40,123,t_gen=2
IoT 41,235,t_gen=12
IoT 42,139,t_gen=2
IoT 43,197,t_gen=13
IoT 44,57,t_gen=17
IoT 45,72,t_gen=8
IoT 46,81,t_gen=1
IoT 47,124,t_gen=17
IoT 48,118,t_gen=7
IoT 49,75,t_gen=2
IoT 50,125,t_gen=0
IoT 51,139,t_gen=7
IoT 52,56,t_gen=18
IoT 53,66,t_gen=17
IoT 54,43,t_gen=20
IoT 55,119,t_gen=12
IoT 56,71,t_gen=3
IoT 57,55,t_gen=19
IoT 58,188,t_gen=9
IoT 59,169,t_gen=20
IoT 60,63,t_gen=14
IoT 61,62,t_gen=12
IoT 62,110,t_gen=15
IoT 63,65,t_gen=13
IoT 64,75,t_gen=2
IoT 65,56,t_gen=18
IoT 66,129,t_gen=9
IoT 67,132,t_gen=19
IoT 68,69,t_gen=5
IoT 69,114,t_gen=11
IoT 70,55,t_gen=8
IoT 71,67,t_gen=10
IoT 72,76,t_gen=1
IoT 73,64,t_gen=10
IoT 74,69,t_gen=8
IoT 75,59,t_gen=15
IoT 76,139,t_gen=7
IoT 77,121,t_gen=4
IoT 78,225,t_gen=16
IoT 79,61,t_gen=13
IoT 80,192,t_gen=8
IoT 81,144,t_gen=2
IoT 82,73,t_gen=1
IoT 83,59,t_gen=18
IoT 84,71,t_gen=6
IoT 85,217,t_gen=11
IoT 86,64,t_gen=10
IoT 87,63,t_gen=11
IoT 88,58,t_gen=19
IoT 89,149,t_gen=9
IoT 90,87,t_gen=0
IoT 91,55,t_gen=19
IoT 92,76,t_gen=4
IoT 93,157,t_gen=9
IoT 94,74,t_gen=0
IoT 95,113,t_gen=12
IoT 96,126,t_gen=11
IoT 97,54,t_gen=20
IoT 98,133,t_gen=8
IoT 99,127,t_gen=13
IoT 100,109,t_gen=16

60,205,114.22,1.0,7478.967512982124,0,212.56911206245422
IoT-Level AoIs for Seed,60
IoT 1,133,t_gen=5
IoT 2,113,t_gen=20
IoT 3,128,t_gen=5
IoT 4,94,t_gen=4
IoT 5,67,t_gen=18
IoT 6,51,t_gen=9
IoT 7,53,t_gen=7
IoT 8,173,t_gen=8
IoT 9,173,t_gen=8
IoT 10,127,t_gen=6
IoT 11,19,t_gen=16
IoT 12,91,t_gen=12
IoT 13,138,t_gen=3
IoT 14,139,t_gen=2
IoT 15,50,t_gen=10
IoT 16,58,t_gen=12
IoT 17,54,t_gen=5
IoT 18,156,t_gen=14
IoT 19,185,t_gen=18
IoT 20,125,t_gen=8
IoT 21,126,t_gen=7
IoT 22,120,t_gen=13
IoT 23,141,t_gen=0
IoT 24,132,t_gen=1
IoT 25,53,t_gen=6
IoT 26,120,t_gen=13
IoT 27,126,t_gen=7
IoT 28,123,t_gen=10
IoT 29,141,t_gen=7
IoT 30,45,t_gen=15
IoT 31,126,t_gen=7
IoT 32,164,t_gen=17
IoT 33,187,t_gen=16
IoT 34,202,t_gen=1
IoT 35,135,t_gen=6
IoT 36,53,t_gen=6
IoT 37,129,t_gen=4
IoT 38,119,t_gen=14
IoT 39,126,t_gen=7
IoT 40,204,t_gen=7
IoT 41,191,t_gen=20
IoT 42,43,t_gen=17
IoT 43,102,t_gen=18
IoT 44,197,t_gen=14
IoT 45,30,t_gen=5
IoT 46,100,t_gen=1
IoT 47,55,t_gen=4
IoT 48,130,t_gen=3
IoT 49,44,t_gen=16
IoT 50,168,t_gen=5
IoT 51,193,t_gen=18
IoT 52,128,t_gen=5
IoT 53,205,t_gen=6
IoT 54,65,t_gen=8
IoT 55,115,t_gen=18
IoT 56,82,t_gen=19
IoT 57,120,t_gen=13
IoT 58,136,t_gen=7
IoT 59,178,t_gen=3
IoT 60,46,t_gen=13
IoT 61,44,t_gen=16
IoT 62,93,t_gen=5
IoT 63,99,t_gen=2
IoT 64,159,t_gen=6
IoT 65,60,t_gen=4
IoT 66,130,t_gen=3
IoT 67,150,t_gen=5
IoT 68,197,t_gen=6
IoT 69,98,t_gen=6
IoT 70,57,t_gen=3
IoT 71,84,t_gen=17
IoT 72,48,t_gen=11
IoT 73,122,t_gen=11
IoT 74,140,t_gen=1
IoT 75,141,t_gen=0
IoT 76,91,t_gen=10
IoT 77,48,t_gen=12
IoT 78,84,t_gen=14
IoT 79,191,t_gen=12
IoT 80,117,t_gen=16
IoT 81,122,t_gen=11
IoT 82,171,t_gen=10
IoT 83,96,t_gen=4
IoT 84,32,t_gen=3
IoT 85,56,t_gen=3
IoT 86,119,t_gen=14
IoT 87,45,t_gen=15
IoT 88,162,t_gen=19
IoT 89,95,t_gen=3
IoT 90,123,t_gen=18
IoT 91,189,t_gen=19
IoT 92,166,t_gen=19
IoT 93,99,t_gen=2
IoT 94,87,t_gen=14
IoT 95,153,t_gen=0
IoT 96,117,t_gen=16
IoT 97,55,t_gen=10
IoT 98,55,t_gen=5
IoT 99,99,t_gen=2
IoT 100,201,t_gen=2

65,222,140.57,1.0,6929.288563068176,0,215.95723485946655
IoT-Level AoIs for Seed,65
IoT 1,41,t_gen=17
IoT 2,103,t_gen=15
IoT 3,55,t_gen=3
IoT 4,180,t_gen=4
IoT 5,180,t_gen=4
IoT 6,183,t_gen=20
IoT 7,85,t_gen=20
IoT 8,104,t_gen=1
IoT 9,174,t_gen=10
IoT 10,97,t_gen=8
IoT 11,182,t_gen=2
IoT 12,205,t_gen=0
IoT 13,166,t_gen=18
IoT 14,188,t_gen=4
IoT 15,195,t_gen=10
IoT 16,94,t_gen=11
IoT 17,164,t_gen=20
IoT 18,65,t_gen=2
IoT 19,100,t_gen=5
IoT 20,56,t_gen=2
IoT 21,187,t_gen=18
IoT 22,102,t_gen=17
IoT 23,164,t_gen=20
IoT 24,149,t_gen=5
IoT 25,169,t_gen=15
IoT 26,153,t_gen=16
IoT 27,180,t_gen=4
IoT 28,173,t_gen=17
IoT 29,89,t_gen=16
IoT 30,186,t_gen=1
IoT 31,178,t_gen=6
IoT 32,175,t_gen=9
IoT 33,180,t_gen=4
IoT 34,211,t_gen=16
IoT 35,86,t_gen=19
IoT 36,170,t_gen=8
IoT 37,86,t_gen=19
IoT 38,188,t_gen=8
IoT 39,95,t_gen=10
IoT 40,100,t_gen=5
IoT 41,206,t_gen=17
IoT 42,97,t_gen=8
IoT 43,187,t_gen=18
IoT 44,172,t_gen=13
IoT 45,94,t_gen=11
IoT 46,197,t_gen=8
IoT 47,90,t_gen=15
IoT 48,169,t_gen=15
IoT 49,222,t_gen=15
IoT 50,176,t_gen=8
IoT 51,84,t_gen=6
IoT 52,101,t_gen=4
IoT 53,141,t_gen=4
IoT 54,169,t_gen=15
IoT 55,204,t_gen=1
IoT 56,98,t_gen=7
IoT 57,164,t_gen=20
IoT 58,181,t_gen=3
IoT 59,87,t_gen=18
IoT 60,53,t_gen=5
IoT 61,101,t_gen=18
IoT 62,104,t_gen=1
IoT 63,56,t_gen=2
IoT 64,45,t_gen=13
IoT 65,221,t_gen=0
IoT 66,61,t_gen=16
IoT 67,177,t_gen=7
IoT 68,171,t_gen=13
IoT 69,202,t_gen=3
IoT 70,87,t_gen=18
IoT 71,171,t_gen=13
IoT 72,202,t_gen=9
IoT 73,207,t_gen=17
IoT 74,41,t_gen=17
IoT 75,161,t_gen=2
IoT 76,97,t_gen=6
IoT 77,130,t_gen=2
IoT 78,197,t_gen=8
IoT 79,131,t_gen=14
IoT 80,89,t_gen=16
IoT 81,179,t_gen=5
IoT 82,52,t_gen=6
IoT 83,92,t_gen=19
IoT 84,183,t_gen=1
IoT 85,50,t_gen=8
IoT 86,195,t_gen=10
IoT 87,217,t_gen=3
IoT 88,170,t_gen=14
IoT 89,128,t_gen=17
IoT 90,192,t_gen=13
IoT 91,101,t_gen=4
IoT 92,112,t_gen=15
IoT 93,205,t_gen=0
IoT 94,101,t_gen=4
IoT 95,186,t_gen=19
IoT 96,211,t_gen=7
IoT 97,87,t_gen=18
IoT 98,173,t_gen=11
IoT 99,51,t_gen=7
IoT 100,191,t_gen=14

85,181,109.19,1.0,6165.785872954245,0,205.45886254310608
IoT-Level AoIs for Seed,85
IoT 1,166,t_gen=17
IoT 2,60,t_gen=18
IoT 3,170,t_gen=13
IoT 4,52,t_gen=2
IoT 5,169,t_gen=14
IoT 6,176,t_gen=7
IoT 7,159,t_gen=13
IoT 8,167,t_gen=5
IoT 9,151,t_gen=16
IoT 10,71,t_gen=7
IoT 11,157,t_gen=10
IoT 12,171,t_gen=1
IoT 13,39,t_gen=5
IoT 14,70,t_gen=5
IoT 15,73,t_gen=5
IoT 16,158,t_gen=14
IoT 17,31,t_gen=8
IoT 18,147,t_gen=20
IoT 19,61,t_gen=17
IoT 20,168,t_gen=4
IoT 21,15,t_gen=9
IoT 22,159,t_gen=8
IoT 23,43,t_gen=2
IoT 24,168,t_gen=4
IoT 25,164,t_gen=19
IoT 26,55,t_gen=13
IoT 27,81,t_gen=19
IoT 28,159,t_gen=13
IoT 29,176,t_gen=7
IoT 30,172,t_gen=11
IoT 31,63,t_gen=15
IoT 32,178,t_gen=5
IoT 33,29,t_gen=10
IoT 34,33,t_gen=6
IoT 35,153,t_gen=19
IoT 36,168,t_gen=4
IoT 37,76,t_gen=2
IoT 38,31,t_gen=8
IoT 39,78,t_gen=0
IoT 40,170,t_gen=2
IoT 41,77,t_gen=1
IoT 42,27,t_gen=12
IoT 43,35,t_gen=4
IoT 44,181,t_gen=9
IoT 45,28,t_gen=7
IoT 46,29,t_gen=10
IoT 47,59,t_gen=1
IoT 48,32,t_gen=7
IoT 49,31,t_gen=8
IoT 50,63,t_gen=15
IoT 51,160,t_gen=12
IoT 52,172,t_gen=0
IoT 53,164,t_gen=19
IoT 54,154,t_gen=18
IoT 55,81,t_gen=17
IoT 56,166,t_gen=17
IoT 57,157,t_gen=10
IoT 58,165,t_gen=7
IoT 59,155,t_gen=12
IoT 60,171,t_gen=12
IoT 61,159,t_gen=8
IoT 62,155,t_gen=17
IoT 63,78,t_gen=0
IoT 64,89,t_gen=5
IoT 65,169,t_gen=3
IoT 66,72,t_gen=6
IoT 67,164,t_gen=8
IoT 68,172,t_gen=0
IoT 69,158,t_gen=9
IoT 70,58,t_gen=20
IoT 71,153,t_gen=14
IoT 72,76,t_gen=8
IoT 73,6,t_gen=7
IoT 74,172,t_gen=11
IoT 75,179,t_gen=4
IoT 76,162,t_gen=10
IoT 77,55,t_gen=10
IoT 78,64,t_gen=14
IoT 79,45,t_gen=11
IoT 80,18,t_gen=10
IoT 81,156,t_gen=16
IoT 82,66,t_gen=12
IoT 83,68,t_gen=18
IoT 84,162,t_gen=5
IoT 85,152,t_gen=20
IoT 86,11,t_gen=14
IoT 87,36,t_gen=7
IoT 88,73,t_gen=5
IoT 89,178,t_gen=16
IoT 90,177,t_gen=6
IoT 91,153,t_gen=19
IoT 92,21,t_gen=3
IoT 93,38,t_gen=13
IoT 94,65,t_gen=13
IoT 95,68,t_gen=10
IoT 96,71,t_gen=7
IoT 97,161,t_gen=11
IoT 98,166,t_gen=6
IoT 99,38,t_gen=5
IoT 100,161,t_gen=6

90,216,110.44,1.0,8033.349399562693,0,218.93151116371155
IoT-Level AoIs for Seed,90
IoT 1,198,t_gen=8
IoT 2,196,t_gen=4
IoT 3,188,t_gen=12
IoT 4,18,t_gen=4
IoT 5,67,t_gen=1
IoT 6,66,t_gen=16
IoT 7,197,t_gen=3
IoT 8,68,t_gen=0
IoT 9,63,t_gen=5
IoT 10,29,t_gen=17
IoT 11,22,t_gen=2
IoT 12,64,t_gen=10
IoT 13,30,t_gen=19
IoT 14,113,t_gen=10
IoT 15,102,t_gen=18
IoT 16,127,t_gen=1
IoT 17,209,t_gen=15
IoT 18,115,t_gen=5
IoT 19,161,t_gen=6
IoT 20,53,t_gen=15
IoT 21,51,t_gen=17
IoT 22,34,t_gen=4
IoT 23,150,t_gen=17
IoT 24,195,t_gen=5
IoT 25,146,t_gen=12
IoT 26,216,t_gen=15
IoT 27,100,t_gen=20
IoT 28,64,t_gen=18
IoT 29,188,t_gen=12
IoT 30,211,t_gen=13
IoT 31,30,t_gen=16
IoT 32,111,t_gen=12
IoT 33,65,t_gen=17
IoT 34,161,t_gen=6
IoT 35,198,t_gen=2
IoT 36,189,t_gen=20
IoT 37,117,t_gen=6
IoT 38,54,t_gen=14
IoT 39,63,t_gen=19
IoT 40,134,t_gen=20
IoT 41,67,t_gen=15
IoT 42,112,t_gen=11
IoT 43,85,t_gen=18
IoT 44,199,t_gen=20
IoT 45,119,t_gen=4
IoT 46,143,t_gen=11
IoT 47,112,t_gen=19
IoT 48,173,t_gen=1
IoT 49,82,t_gen=0
IoT 50,165,t_gen=2
IoT 51,64,t_gen=4
IoT 52,106,t_gen=9
IoT 53,83,t_gen=11
IoT 54,68,t_gen=0
IoT 55,213,t_gen=11
IoT 56,75,t_gen=7
IoT 57,24,t_gen=19
IoT 58,67,t_gen=15
IoT 59,72,t_gen=10
IoT 60,72,t_gen=10
IoT 61,44,t_gen=4
IoT 62,70,t_gen=12
IoT 63,159,t_gen=15
IoT 64,155,t_gen=12
IoT 65,56,t_gen=8
IoT 66,46,t_gen=0
IoT 67,4,t_gen=16
IoT 68,45,t_gen=4
IoT 69,42,t_gen=4
IoT 70,152,t_gen=15
IoT 71,148,t_gen=19
IoT 72,38,t_gen=8
IoT 73,204,t_gen=7
IoT 74,74,t_gen=8
IoT 75,197,t_gen=3
IoT 76,187,t_gen=19
IoT 77,166,t_gen=8
IoT 78,160,t_gen=7
IoT 79,118,t_gen=5
IoT 80,53,t_gen=20
IoT 81,39,t_gen=17
IoT 82,188,t_gen=12
IoT 83,74,t_gen=8
IoT 84,136,t_gen=18
IoT 85,80,t_gen=2
IoT 86,103,t_gen=17
IoT 87,24,t_gen=5
IoT 88,166,t_gen=8
IoT 89,59,t_gen=9
IoT 90,59,t_gen=9
IoT 91,211,t_gen=15
IoT 92,37,t_gen=4
IoT 93,54,t_gen=7
IoT 94,199,t_gen=1
IoT 95,37,t_gen=18
IoT 96,85,t_gen=11
IoT 97,148,t_gen=19
IoT 98,166,t_gen=1
IoT 99,192,t_gen=14
IoT 100,205,t_gen=1

105,222,104.53,1.0,8195.396507920848,0,190.75183033943176
IoT-Level AoIs for Seed,105
IoT 1,167,t_gen=4
IoT 2,195,t_gen=5
IoT 3,49,t_gen=14
IoT 4,104,t_gen=7
IoT 5,97,t_gen=9
IoT 6,47,t_gen=16
IoT 7,42,t_gen=10
IoT 8,60,t_gen=3
IoT 9,168,t_gen=5
IoT 10,51,t_gen=12
IoT 11,45,t_gen=18
IoT 12,118,t_gen=19
IoT 13,199,t_gen=16
IoT 14,39,t_gen=13
IoT 15,175,t_gen=18
IoT 16,91,t_gen=15
IoT 17,101,t_gen=11
IoT 18,63,t_gen=0
IoT 19,33,t_gen=19
IoT 20,96,t_gen=13
IoT 21,182,t_gen=5
IoT 22,32,t_gen=20
IoT 23,191,t_gen=9
IoT 24,20,t_gen=11
IoT 25,57,t_gen=3
IoT 26,58,t_gen=5
IoT 27,198,t_gen=2
IoT 28,100,t_gen=6
IoT 29,62,t_gen=11
IoT 30,221,t_gen=16
IoT 31,18,t_gen=8
IoT 32,6,t_gen=16
IoT 33,115,t_gen=0
IoT 34,107,t_gen=4
IoT 35,136,t_gen=1
IoT 36,220,t_gen=10
IoT 37,126,t_gen=11
IoT 38,96,t_gen=10
IoT 39,83,t_gen=3
IoT 40,36,t_gen=2
IoT 41,46,t_gen=6
IoT 42,51,t_gen=1
IoT 43,84,t_gen=2
IoT 44,108,t_gen=14
IoT 45,200,t_gen=5
IoT 46,102,t_gen=4
IoT 47,110,t_gen=5
IoT 48,106,t_gen=0
IoT 49,196,t_gen=19
IoT 50,70,t_gen=2
IoT 51,153,t_gen=14
IoT 52,89,t_gen=1
IoT 53,44,t_gen=19
IoT 54,45,t_gen=18
IoT 55,124,t_gen=17
IoT 56,101,t_gen=5
IoT 57,36,t_gen=16
IoT 58,213,t_gen=2
IoT 59,217,t_gen=13
IoT 60,69,t_gen=17
IoT 61,82,t_gen=16
IoT 62,9,t_gen=17
IoT 63,16,t_gen=11
IoT 64,96,t_gen=10
IoT 65,88,t_gen=18
IoT 66,102,t_gen=13
IoT 67,109,t_gen=2
IoT 68,50,t_gen=2
IoT 69,157,t_gen=13
IoT 70,124,t_gen=8
IoT 71,117,t_gen=20
IoT 72,68,t_gen=18
IoT 73,37,t_gen=15
IoT 74,188,t_gen=12
IoT 75,76,t_gen=14
IoT 76,123,t_gen=13
IoT 77,101,t_gen=5
IoT 78,171,t_gen=19
IoT 79,185,t_gen=5
IoT 80,114,t_gen=1
IoT 81,51,t_gen=1
IoT 82,106,t_gen=9
IoT 83,195,t_gen=5
IoT 84,35,t_gen=17
IoT 85,80,t_gen=6
IoT 86,219,t_gen=18
IoT 87,92,t_gen=14
IoT 88,75,t_gen=11
IoT 89,57,t_gen=6
IoT 90,107,t_gen=3
IoT 91,170,t_gen=20
IoT 92,48,t_gen=4
IoT 93,222,t_gen=3
IoT 94,14,t_gen=12
IoT 95,97,t_gen=9
IoT 96,171,t_gen=19
IoT 97,196,t_gen=4
IoT 98,164,t_gen=3
IoT 99,61,t_gen=2
IoT 100,112,t_gen=3

49,197,135.82,1.0,7315.1533619268885,0,160.40371656417847
IoT-Level AoIs for Seed,49
IoT 1,141,t_gen=20
IoT 2,15,t_gen=19
IoT 3,57,t_gen=0
IoT 4,96,t_gen=13
IoT 5,23,t_gen=11
IoT 6,43,t_gen=19
IoT 7,180,t_gen=17
IoT 8,192,t_gen=2
IoT 9,180,t_gen=17
IoT 10,134,t_gen=7
IoT 11,74,t_gen=19
IoT 12,185,t_gen=12
IoT 13,180,t_gen=17
IoT 14,194,t_gen=0
IoT 15,38,t_gen=9
IoT 16,127,t_gen=11
IoT 17,184,t_gen=10
IoT 18,184,t_gen=13
IoT 19,133,t_gen=8
IoT 20,191,t_gen=3
IoT 21,180,t_gen=14
IoT 22,178,t_gen=19
IoT 23,187,t_gen=7
IoT 24,124,t_gen=0
IoT 25,191,t_gen=3
IoT 26,189,t_gen=5
IoT 27,181,t_gen=13
IoT 28,161,t_gen=11
IoT 29,178,t_gen=16
IoT 30,191,t_gen=3
IoT 31,179,t_gen=18
IoT 32,137,t_gen=19
IoT 33,184,t_gen=10
IoT 34,21,t_gen=13
IoT 35,177,t_gen=20
IoT 36,187,t_gen=7
IoT 37,45,t_gen=2
IoT 38,99,t_gen=17
IoT 39,185,t_gen=16
IoT 40,102,t_gen=7
IoT 41,179,t_gen=15
IoT 42,27,t_gen=12
IoT 43,187,t_gen=7
IoT 44,178,t_gen=19
IoT 45,191,t_gen=6
IoT 46,121,t_gen=3
IoT 47,96,t_gen=13
IoT 48,186,t_gen=8
IoT 49,180,t_gen=14
IoT 50,34,t_gen=0
IoT 51,89,t_gen=4
IoT 52,184,t_gen=10
IoT 53,37,t_gen=10
IoT 54,174,t_gen=20
IoT 55,102,t_gen=7
IoT 56,105,t_gen=4
IoT 57,194,t_gen=3
IoT 58,192,t_gen=2
IoT 59,187,t_gen=7
IoT 60,63,t_gen=11
IoT 61,33,t_gen=1
IoT 62,45,t_gen=2
IoT 63,187,t_gen=7
IoT 64,190,t_gen=4
IoT 65,196,t_gen=1
IoT 66,185,t_gen=9
IoT 67,182,t_gen=12
IoT 68,42,t_gen=5
IoT 69,194,t_gen=0
IoT 70,133,t_gen=8
IoT 71,143,t_gen=9
IoT 72,163,t_gen=19
IoT 73,185,t_gen=9
IoT 74,26,t_gen=17
IoT 75,181,t_gen=13
IoT 76,28,t_gen=19
IoT 77,197,t_gen=0
IoT 78,26,t_gen=9
IoT 79,87,t_gen=6
IoT 80,177,t_gen=20
IoT 81,47,t_gen=2
IoT 82,177,t_gen=17
IoT 83,193,t_gen=1
IoT 84,179,t_gen=15
IoT 85,183,t_gen=11
IoT 86,187,t_gen=7
IoT 87,28,t_gen=19
IoT 88,93,t_gen=16
IoT 89,178,t_gen=16
