Scenario Information
Number of IoT Nodes,100
Number of UAVs,3
Number of Ground BS,4

Seed,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,236,119.02,1.0,5920.150282910796,0,301.00447511672974
IoT-Level AoIs for Seed,42
IoT 91,39,t_gen=5
IoT 92,98,t_gen=12
IoT 93,196,t_gen=14
IoT 94,44,t_gen=7
IoT 95,204,t_gen=6
IoT 96,54,t_gen=0
IoT 97,202,t_gen=8
IoT 98,192,t_gen=18
IoT 99,200,t_gen=10
IoT 100,246,t_gen=11

110,213,141.39,1.0,6484.993527350143,0,169.20278930664062
IoT-Level AoIs for Seed,110
IoT 1,113,t_gen=1
IoT 2,200,t_gen=2
IoT 3,198,t_gen=16
IoT 4,195,t_gen=7
IoT 5,186,t_gen=16
IoT 6,185,t_gen=17
IoT 7,44,t_gen=4
IoT 8,207,t_gen=7
IoT 9,50,t_gen=2
IoT 10,105,t_gen=5
IoT 11,44,t_gen=8
IoT 12,120,t_gen=8
IoT 13,116,t_gen=12
IoT 14,200,t_gen=14
IoT 15,186,t_gen=16
IoT 16,45,t_gen=12
IoT 17,192,t_gen=10
IoT 18,74,t_gen=2
IoT 19,62,t_gen=5
IoT 20,128,t_gen=0
IoT 21,48,t_gen=4
IoT 22,185,t_gen=17
IoT 23,201,t_gen=1
IoT 24,186,t_gen=16
IoT 25,82,t_gen=1
IoT 26,201,t_gen=1
IoT 27,200,t_gen=2
IoT 28,199,t_gen=3
IoT 29,42,t_gen=10
IoT 30,190,t_gen=12
IoT 31,182,t_gen=20
IoT 32,197,t_gen=5
IoT 33,183,t_gen=19
IoT 34,95,t_gen=15
IoT 35,40,t_gen=12
IoT 36,184,t_gen=3
IoT 37,40,t_gen=12
IoT 38,213,t_gen=1
IoT 39,45,t_gen=7
IoT 40,195,t_gen=19
IoT 41,202,t_gen=12
IoT 42,47,t_gen=5
IoT 43,212,t_gen=2
IoT 44,118,t_gen=10
IoT 45,18,t_gen=16
IoT 46,191,t_gen=6
IoT 47,93,t_gen=17
IoT 48,23,t_gen=11
IoT 49,36,t_gen=5
IoT 50,198,t_gen=4
IoT 51,184,t_gen=18
IoT 52,196,t_gen=18
IoT 53,185,t_gen=17
IoT 54,197,t_gen=17
IoT 55,183,t_gen=19
IoT 56,40,t_gen=12
IoT 57,197,t_gen=5
IoT 58,194,t_gen=8
IoT 59,140,t_gen=0
IoT 60,204,t_gen=10
IoT 61,41,t_gen=11
IoT 62,202,t_gen=0
IoT 63,184,t_gen=18
IoT 64,190,t_gen=12
IoT 65,37,t_gen=15
IoT 66,196,t_gen=6
IoT 67,124,t_gen=4
IoT 68,44,t_gen=15
IoT 69,127,t_gen=1
IoT 70,138,t_gen=14
IoT 71,94,t_gen=16
IoT 72,41,t_gen=11
IoT 73,63,t_gen=1
IoT 74,196,t_gen=6
IoT 75,125,t_gen=3
IoT 76,43,t_gen=9
IoT 77,189,t_gen=13
IoT 78,188,t_gen=14
IoT 79,177,t_gen=10
IoT 80,211,t_gen=3
IoT 81,209,t_gen=5
IoT 82,208,t_gen=6
IoT 83,213,t_gen=1
IoT 84,210,t_gen=4
IoT 85,190,t_gen=12
IoT 86,199,t_gen=15
IoT 87,105,t_gen=5
IoT 88,191,t_gen=11
IoT 89,37,t_gen=15
IoT 90,101,t_gen=9
IoT 91,212,t_gen=2
IoT 92,187,t_gen=0
IoT 93,20,t_gen=14
IoT 94,196,t_gen=6
IoT 95,183,t_gen=19
IoT 96,202,t_gen=0
IoT 97,48,t_gen=13
IoT 98,192,t_gen=10
IoT 99,185,t_gen=17
IoT 100,25,t_gen=9

Final Averages
avg_peak_aoi,241.1
avg_avg_aoi,128.012
avg_coverage,1.0
avg_total_dist,6248.510127068698
avg_unserved,0.0
avg_runtime,237.68291745185851
