Scenario Information
Number of IoT Nodes,100
Number of UAVs,3
Number of Ground BS,4

Seed,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,243,202.89,1.0,7806.403195540139,0,44.57706117630005
Individual AoIs for Seed,42
IoT 93,236,t_gen=14
IoT 94,265,t_gen=7
IoT 95,244,t_gen=6
IoT 96,250,t_gen=0
IoT 97,242,t_gen=8
IoT 98,235,t_gen=18
IoT 99,240,t_gen=10
IoT 100,242,t_gen=11

110,241,197.29,1.0,7511.662717276133,0,33.51617383956909
Individual AoIs for Seed,110
IoT 1,196,t_gen=1
IoT 2,187,t_gen=2
IoT 3,173,t_gen=16
IoT 4,213,t_gen=7
IoT 5,232,t_gen=16
IoT 6,172,t_gen=17
IoT 7,216,t_gen=4
IoT 8,182,t_gen=7
IoT 9,195,t_gen=2
IoT 10,192,t_gen=5
IoT 11,189,t_gen=8
IoT 12,212,t_gen=8
IoT 13,211,t_gen=12
IoT 14,175,t_gen=14
IoT 15,173,t_gen=16
IoT 16,236,t_gen=12
IoT 17,179,t_gen=10
IoT 18,195,t_gen=2
IoT 19,184,t_gen=5
IoT 20,220,t_gen=0
IoT 21,193,t_gen=4
IoT 22,203,t_gen=17
IoT 23,219,t_gen=1
IoT 24,204,t_gen=16
IoT 25,196,t_gen=1
IoT 26,219,t_gen=1
IoT 27,187,t_gen=2
IoT 28,186,t_gen=3
IoT 29,187,t_gen=10
IoT 30,177,t_gen=12
IoT 31,169,t_gen=20
IoT 32,184,t_gen=5
IoT 33,178,t_gen=19
IoT 34,205,t_gen=15
IoT 35,236,t_gen=12
IoT 36,186,t_gen=3
IoT 37,185,t_gen=12
IoT 38,188,t_gen=1
IoT 39,241,t_gen=7
IoT 40,170,t_gen=19
IoT 41,208,t_gen=12
IoT 42,192,t_gen=5
IoT 43,187,t_gen=2
IoT 44,210,t_gen=10
IoT 45,214,t_gen=16
IoT 46,217,t_gen=6
IoT 47,203,t_gen=17
IoT 48,209,t_gen=11
IoT 49,215,t_gen=5
IoT 50,185,t_gen=4
IoT 51,171,t_gen=18
IoT 52,171,t_gen=18
IoT 53,180,t_gen=17
IoT 54,172,t_gen=17
IoT 55,201,t_gen=19
IoT 56,236,t_gen=12
IoT 57,184,t_gen=5
IoT 58,189,t_gen=8
IoT 59,220,t_gen=0
IoT 60,187,t_gen=10
IoT 61,186,t_gen=11
IoT 62,189,t_gen=0
IoT 63,202,t_gen=18
IoT 64,177,t_gen=12
IoT 65,233,t_gen=15
IoT 66,191,t_gen=6
IoT 67,216,t_gen=4
IoT 68,239,t_gen=15
IoT 69,219,t_gen=1
IoT 70,206,t_gen=14
IoT 71,204,t_gen=16
IoT 72,186,t_gen=11
IoT 73,219,t_gen=1
IoT 74,183,t_gen=6
IoT 75,217,t_gen=3
IoT 76,211,t_gen=9
IoT 77,176,t_gen=13
IoT 78,206,t_gen=14
IoT 79,210,t_gen=10
IoT 80,186,t_gen=3
IoT 81,192,t_gen=5
IoT 82,191,t_gen=6
IoT 83,196,t_gen=1
IoT 84,185,t_gen=4
IoT 85,208,t_gen=12
IoT 86,233,t_gen=15
IoT 87,192,t_gen=5
IoT 88,178,t_gen=11
IoT 89,182,t_gen=15
IoT 90,211,t_gen=9
IoT 91,187,t_gen=2
IoT 92,189,t_gen=0
IoT 93,206,t_gen=14
IoT 94,183,t_gen=6
IoT 95,178,t_gen=19
IoT 96,189,t_gen=0
IoT 97,184,t_gen=13
IoT 98,210,t_gen=10
IoT 99,172,t_gen=17
IoT 100,211,t_gen=9

Final Averages
avg_peak_aoi,239.9
avg_avg_aoi,195.296
avg_coverage,1.0
avg_total_dist,7639.433968502883
avg_unserved,0.0
avg_runtime,31.693644070625304
