Scenario Information
Number of IoT Nodes,100
Number of UAVs,2
Number of Ground BS,4

Seed,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,365,272.48,1.0,7667.126448159206,0,49.79856276512146
Individual AoIs for Seed,42
IoT 45,268,t_gen=9
IoT 46,279,t_gen=8
IoT 47,280,t_gen=7
IoT 48,270,t_gen=7
IoT 49,280,t_gen=7
IoT 50,291,t_gen=17
IoT 51,302,t_gen=8
IoT 52,268,t_gen=9
IoT 53,272,t_gen=5
IoT 54,272,t_gen=15
IoT 55,286,t_gen=1
IoT 56,272,t_gen=5
IoT 57,271,t_gen=16
IoT 58,272,t_gen=15
IoT 59,267,t_gen=20
IoT 60,260,t_gen=17
IoT 61,276,t_gen=1
IoT 62,285,t_gen=2
IoT 63,273,t_gen=14
IoT 64,281,t_gen=6
IoT 65,268,t_gen=19
IoT 66,276,t_gen=11
IoT 67,286,t_gen=1
IoT 68,274,t_gen=13
IoT 69,263,t_gen=14
IoT 70,270,t_gen=17
IoT 71,274,t_gen=3
IoT 72,273,t_gen=4
IoT 73,268,t_gen=9
IoT 74,260,t_gen=17
IoT 75,273,t_gen=4
IoT 76,271,t_gen=6
IoT 77,309,t_gen=11
IoT 78,293,t_gen=15
IoT 79,275,t_gen=2
IoT 80,260,t_gen=17
IoT 81,274,t_gen=13
IoT 82,264,t_gen=13
IoT 83,278,t_gen=9
IoT 84,267,t_gen=10
IoT 85,280,t_gen=7
IoT 86,266,t_gen=11
IoT 87,271,t_gen=16
IoT 88,277,t_gen=10
IoT 89,267,t_gen=10
IoT 90,312,t_gen=20
IoT 91,282,t_gen=5
IoT 92,275,t_gen=12
IoT 93,267,t_gen=10
IoT 94,274,t_gen=13
IoT 95,270,t_gen=7
IoT 96,307,t_gen=19
IoT 97,263,t_gen=14
IoT 98,272,t_gen=15
IoT 99,281,t_gen=8
IoT 100,268,t_gen=9

55,298,229.38,1.0,5794.9835474544925,0,34.617435693740845
Individual AoIs for Seed,55
IoT 1,285,t_gen=15
IoT 2,274,t_gen=12
IoT 3,220,t_gen=17
IoT 4,278,t_gen=8
IoT 5,286,t_gen=0
IoT 6,236,t_gen=1
IoT 7,266,t_gen=20
IoT 8,99,t_gen=6
IoT 9,286,t_gen=0
IoT 10,228,t_gen=9
IoT 11,279,t_gen=7
IoT 12,230,t_gen=7
IoT 13,280,t_gen=6
IoT 14,273,t_gen=13
IoT 15,102,t_gen=3
IoT 16,235,t_gen=2
IoT 17,229,t_gen=8
IoT 18,284,t_gen=2
IoT 19,222,t_gen=15
IoT 20,269,t_gen=17
IoT 21,274,t_gen=12
IoT 22,100,t_gen=5
IoT 23,279,t_gen=7
IoT 24,292,t_gen=11
IoT 25,94,t_gen=11
IoT 26,236,t_gen=1
IoT 27,271,t_gen=15
IoT 28,270,t_gen=16
IoT 29,231,t_gen=6
IoT 30,232,t_gen=5
IoT 31,226,t_gen=11
IoT 32,237,t_gen=0
IoT 33,102,t_gen=3
IoT 34,271,t_gen=15
IoT 35,283,t_gen=3
IoT 36,280,t_gen=6
IoT 37,85,t_gen=20
IoT 38,222,t_gen=15
IoT 39,224,t_gen=13
IoT 40,284,t_gen=2
IoT 41,274,t_gen=12
IoT 42,298,t_gen=2
IoT 43,273,t_gen=13
IoT 44,269,t_gen=17
IoT 45,292,t_gen=8
IoT 46,104,t_gen=1
IoT 47,283,t_gen=17
IoT 48,279,t_gen=7
IoT 49,103,t_gen=2
IoT 50,286,t_gen=0
IoT 51,293,t_gen=7
IoT 52,268,t_gen=18
IoT 53,88,t_gen=17
IoT 54,217,t_gen=20
IoT 55,274,t_gen=12
IoT 56,283,t_gen=3
IoT 57,218,t_gen=19
IoT 58,277,t_gen=9
IoT 59,217,t_gen=20
IoT 60,91,t_gen=14
IoT 61,274,t_gen=12
IoT 62,271,t_gen=15
IoT 63,273,t_gen=13
IoT 64,103,t_gen=2
IoT 65,219,t_gen=18
IoT 66,277,t_gen=9
IoT 67,218,t_gen=19
IoT 68,281,t_gen=5
IoT 69,275,t_gen=11
IoT 70,229,t_gen=8
IoT 71,95,t_gen=10
IoT 72,104,t_gen=1
IoT 73,227,t_gen=10
IoT 74,97,t_gen=8
IoT 75,271,t_gen=15
IoT 76,293,t_gen=7
IoT 77,282,t_gen=4
IoT 78,270,t_gen=16
IoT 79,273,t_gen=13
IoT 80,278,t_gen=8
IoT 81,298,t_gen=2
IoT 82,236,t_gen=1
IoT 83,87,t_gen=18
IoT 84,99,t_gen=6
IoT 85,275,t_gen=11
IoT 86,227,t_gen=10
IoT 87,226,t_gen=11
IoT 88,86,t_gen=19
IoT 89,228,t_gen=9
IoT 90,286,t_gen=0
IoT 91,267,t_gen=19
IoT 92,101,t_gen=4
IoT 93,228,t_gen=9
IoT 94,286,t_gen=0
IoT 95,274,t_gen=12
IoT 96,226,t_gen=11
IoT 97,266,t_gen=20
IoT 98,97,t_gen=8
IoT 99,224,t_gen=13
IoT 100,270,t_gen=16

60,339,289.56,1.0,7103.890342769677,0,41.02293586730957
Individual AoIs for Seed,60
IoT 1,333,t_gen=5
IoT 2,314,t_gen=20
IoT 3,329,t_gen=5
IoT 4,108,t_gen=4
IoT 5,316,t_gen=18
IoT 6,103,t_gen=9
IoT 7,331,t_gen=7
IoT 8,104,t_gen=8
IoT 9,326,t_gen=8
IoT 10,328,t_gen=6
IoT 11,322,t_gen=16
IoT 12,326,t_gen=12
IoT 13,109,t_gen=3
IoT 14,110,t_gen=2
IoT 15,328,t_gen=10
IoT 16,322,t_gen=12
IoT 17,333,t_gen=5
IoT 18,334,t_gen=14
IoT 19,320,t_gen=18
IoT 20,326,t_gen=8
IoT 21,327,t_gen=7
IoT 22,321,t_gen=13
IoT 23,334,t_gen=0
IoT 24,333,t_gen=1
IoT 25,332,t_gen=6
IoT 26,325,t_gen=13
IoT 27,327,t_gen=7
IoT 28,324,t_gen=10
IoT 29,331,t_gen=7
IoT 30,323,t_gen=15
IoT 31,327,t_gen=7
IoT 32,317,t_gen=17
IoT 33,322,t_gen=16
IoT 34,337,t_gen=1
IoT 35,328,t_gen=6
IoT 36,332,t_gen=6
IoT 37,330,t_gen=4
IoT 38,320,t_gen=14
IoT 39,327,t_gen=7
IoT 40,331,t_gen=7
IoT 41,339,t_gen=20
IoT 42,95,t_gen=17
IoT 43,316,t_gen=18
IoT 44,338,t_gen=14
IoT 45,333,t_gen=5
IoT 46,333,t_gen=1
IoT 47,334,t_gen=4
IoT 48,331,t_gen=3
IoT 49,96,t_gen=16
IoT 50,333,t_gen=5
IoT 51,320,t_gen=18
IoT 52,329,t_gen=5
IoT 53,332,t_gen=6
IoT 54,338,t_gen=8
IoT 55,316,t_gen=18
IoT 56,319,t_gen=19
IoT 57,321,t_gen=13
IoT 58,331,t_gen=7
IoT 59,109,t_gen=3
IoT 60,325,t_gen=13
IoT 61,96,t_gen=16
IoT 62,107,t_gen=5
IoT 63,332,t_gen=2
IoT 64,332,t_gen=6
IoT 65,334,t_gen=4
IoT 66,331,t_gen=3
IoT 67,333,t_gen=5
IoT 68,332,t_gen=6
IoT 69,331,t_gen=6
IoT 70,335,t_gen=3
IoT 71,317,t_gen=17
IoT 72,327,t_gen=11
IoT 73,327,t_gen=11
IoT 74,111,t_gen=1
IoT 75,334,t_gen=0
IoT 76,328,t_gen=10
IoT 77,100,t_gen=12
IoT 78,324,t_gen=14
IoT 79,326,t_gen=12
IoT 80,318,t_gen=16
IoT 81,323,t_gen=11
IoT 82,102,t_gen=10
IoT 83,114,t_gen=4
IoT 84,335,t_gen=3
IoT 85,335,t_gen=3
IoT 86,320,t_gen=14
IoT 87,323,t_gen=15
IoT 88,315,t_gen=19
IoT 89,109,t_gen=3
IoT 90,94,t_gen=18
IoT 91,319,t_gen=19
IoT 92,319,t_gen=19
IoT 93,332,t_gen=2
IoT 94,324,t_gen=14
IoT 95,112,t_gen=0
IoT 96,318,t_gen=16
IoT 97,324,t_gen=10
IoT 98,333,t_gen=5
IoT 99,336,t_gen=2
IoT 100,336,t_gen=2

65,284,229.83,1.0,5945.695722580698,0,38.36304235458374
Individual AoIs for Seed,65
IoT 1,260,t_gen=17
IoT 2,262,t_gen=15
IoT 3,274,t_gen=3
IoT 4,280,t_gen=4
IoT 5,273,t_gen=4
IoT 6,268,t_gen=20
IoT 7,102,t_gen=20
IoT 8,121,t_gen=1
IoT 9,267,t_gen=10
IoT 10,114,t_gen=8
IoT 11,282,t_gen=2
IoT 12,284,t_gen=0
IoT 13,266,t_gen=18
IoT 14,273,t_gen=4
IoT 15,274,t_gen=10
IoT 16,111,t_gen=11
IoT 17,102,t_gen=20
IoT 18,275,t_gen=2
IoT 19,117,t_gen=5
IoT 20,275,t_gen=2
IoT 21,266,t_gen=18
IoT 22,260,t_gen=17
IoT 23,257,t_gen=20
IoT 24,272,t_gen=5
IoT 25,262,t_gen=15
IoT 26,261,t_gen=16
IoT 27,273,t_gen=4
IoT 28,281,t_gen=17
IoT 29,106,t_gen=16
IoT 30,276,t_gen=1
IoT 31,271,t_gen=6
IoT 32,275,t_gen=9
IoT 33,280,t_gen=4
IoT 34,268,t_gen=16
IoT 35,258,t_gen=19
IoT 36,269,t_gen=8
IoT 37,103,t_gen=19
IoT 38,280,t_gen=8
IoT 39,112,t_gen=10
IoT 40,117,t_gen=5
IoT 41,267,t_gen=17
IoT 42,114,t_gen=8
IoT 43,266,t_gen=18
IoT 44,264,t_gen=13
IoT 45,111,t_gen=11
IoT 46,276,t_gen=8
IoT 47,107,t_gen=15
IoT 48,269,t_gen=15
IoT 49,283,t_gen=15
IoT 50,269,t_gen=8
IoT 51,271,t_gen=6
IoT 52,118,t_gen=4
IoT 53,118,t_gen=4
IoT 54,262,t_gen=15
IoT 55,283,t_gen=1
IoT 56,115,t_gen=7
IoT 57,257,t_gen=20
IoT 58,281,t_gen=3
IoT 59,104,t_gen=18
IoT 60,272,t_gen=5
IoT 61,259,t_gen=18
IoT 62,121,t_gen=1
IoT 63,275,t_gen=2
IoT 64,264,t_gen=13
IoT 65,122,t_gen=0
IoT 66,282,t_gen=16
IoT 67,115,t_gen=7
IoT 68,271,t_gen=13
IoT 69,281,t_gen=3
IoT 70,104,t_gen=18
IoT 71,271,t_gen=13
IoT 72,275,t_gen=9
IoT 73,267,t_gen=17
IoT 74,260,t_gen=17
IoT 75,275,t_gen=2
IoT 76,271,t_gen=6
IoT 77,282,t_gen=2
IoT 78,276,t_gen=8
IoT 79,284,t_gen=14
IoT 80,106,t_gen=16
IoT 81,279,t_gen=5
IoT 82,271,t_gen=6
IoT 83,258,t_gen=19
IoT 84,121,t_gen=1
IoT 85,269,t_gen=8
IoT 86,274,t_gen=10
IoT 87,119,t_gen=3
IoT 88,270,t_gen=14
IoT 89,260,t_gen=17
IoT 90,271,t_gen=13
IoT 91,118,t_gen=4
IoT 92,269,t_gen=15
IoT 93,284,t_gen=0
IoT 94,118,t_gen=4
IoT 95,265,t_gen=19
IoT 96,277,t_gen=7
IoT 97,259,t_gen=18
IoT 98,266,t_gen=11
IoT 99,270,t_gen=7
IoT 100,270,t_gen=14

85,274,206.05,1.0,5692.5670910716435,0,46.31347680091858
Individual AoIs for Seed,85
IoT 1,232,t_gen=17
IoT 2,140,t_gen=18
IoT 3,145,t_gen=13
IoT 4,250,t_gen=2
IoT 5,238,t_gen=14
IoT 6,151,t_gen=7
IoT 7,145,t_gen=13
IoT 8,153,t_gen=5
IoT 9,236,t_gen=16
IoT 10,151,t_gen=7
IoT 11,239,t_gen=10
IoT 12,157,t_gen=1
IoT 13,274,t_gen=5
IoT 14,247,t_gen=5
IoT 15,153,t_gen=5
IoT 16,144,t_gen=14
IoT 17,244,t_gen=8
IoT 18,262,t_gen=20
IoT 19,141,t_gen=17
IoT 20,154,t_gen=4
IoT 21,240,t_gen=9
IoT 22,244,t_gen=8
IoT 23,250,t_gen=2
IoT 24,154,t_gen=4
IoT 25,233,t_gen=19
IoT 26,266,t_gen=13
IoT 27,263,t_gen=19
IoT 28,145,t_gen=13
IoT 29,151,t_gen=7
IoT 30,241,t_gen=11
IoT 31,143,t_gen=15
IoT 32,153,t_gen=5
IoT 33,269,t_gen=10
IoT 34,246,t_gen=6
IoT 35,139,t_gen=19
IoT 36,154,t_gen=4
IoT 37,156,t_gen=2
IoT 38,244,t_gen=8
IoT 39,158,t_gen=0
IoT 40,156,t_gen=2
IoT 41,157,t_gen=1
IoT 42,240,t_gen=12
IoT 43,248,t_gen=4
IoT 44,243,t_gen=9
IoT 45,245,t_gen=7
IoT 46,242,t_gen=10
IoT 47,251,t_gen=1
IoT 48,245,t_gen=7
IoT 49,244,t_gen=8
IoT 50,143,t_gen=15
IoT 51,240,t_gen=12
IoT 52,252,t_gen=0
IoT 53,230,t_gen=19
IoT 54,234,t_gen=18
IoT 55,235,t_gen=17
IoT 56,232,t_gen=17
IoT 57,239,t_gen=10
IoT 58,245,t_gen=7
IoT 59,237,t_gen=12
IoT 60,237,t_gen=12
IoT 61,241,t_gen=8
IoT 62,235,t_gen=17
IoT 63,158,t_gen=0
IoT 64,167,t_gen=5
IoT 65,249,t_gen=3
IoT 66,152,t_gen=6
IoT 67,244,t_gen=8
IoT 68,158,t_gen=0
IoT 69,243,t_gen=9
IoT 70,138,t_gen=20
IoT 71,238,t_gen=14
IoT 72,164,t_gen=8
IoT 73,242,t_gen=7
IoT 74,147,t_gen=11
IoT 75,154,t_gen=4
IoT 76,148,t_gen=10
IoT 77,242,t_gen=10
IoT 78,238,t_gen=14
IoT 79,268,t_gen=11
IoT 80,239,t_gen=10
IoT 81,236,t_gen=16
IoT 82,146,t_gen=12
IoT 83,274,t_gen=18
IoT 84,247,t_gen=5
IoT 85,138,t_gen=20
IoT 86,235,t_gen=14
IoT 87,245,t_gen=7
IoT 88,153,t_gen=5
IoT 89,236,t_gen=16
IoT 90,152,t_gen=6
IoT 91,139,t_gen=19
IoT 92,246,t_gen=3
IoT 93,239,t_gen=13
IoT 94,145,t_gen=13
IoT 95,148,t_gen=10
IoT 96,151,t_gen=7
IoT 97,147,t_gen=11
IoT 98,246,t_gen=6
IoT 99,274,t_gen=5
IoT 100,243,t_gen=6

90,276,221.61,1.0,5724.33055022779,0,39.979127168655396
Individual AoIs for Seed,90
IoT 1,70,t_gen=8
IoT 2,253,t_gen=4
IoT 3,245,t_gen=12
IoT 4,251,t_gen=4
IoT 5,254,t_gen=1
IoT 6,241,t_gen=16
IoT 7,254,t_gen=3
IoT 8,257,t_gen=0
IoT 9,252,t_gen=5
IoT 10,238,t_gen=17
IoT 11,253,t_gen=2
IoT 12,245,t_gen=10
IoT 13,236,t_gen=19
IoT 14,247,t_gen=10
IoT 15,237,t_gen=18
IoT 16,254,t_gen=1
IoT 17,270,t_gen=15
IoT 18,250,t_gen=5
IoT 19,249,t_gen=6
IoT 20,242,t_gen=15
IoT 21,240,t_gen=17
IoT 22,251,t_gen=4
IoT 23,238,t_gen=17
IoT 24,252,t_gen=5
IoT 25,66,t_gen=12
IoT 26,242,t_gen=15
IoT 27,235,t_gen=20
IoT 28,273,t_gen=18
IoT 29,243,t_gen=12
IoT 30,244,t_gen=13
IoT 31,239,t_gen=16
IoT 32,245,t_gen=12
IoT 33,61,t_gen=17
IoT 34,249,t_gen=6
IoT 35,255,t_gen=2
IoT 36,235,t_gen=20
IoT 37,251,t_gen=6
IoT 38,243,t_gen=14
IoT 39,59,t_gen=19
IoT 40,58,t_gen=20
IoT 41,63,t_gen=15
IoT 42,257,t_gen=11
IoT 43,267,t_gen=18
IoT 44,237,t_gen=20
IoT 45,253,t_gen=4
IoT 46,246,t_gen=11
IoT 47,238,t_gen=19
IoT 48,256,t_gen=1
IoT 49,78,t_gen=0
IoT 50,76,t_gen=2
IoT 51,253,t_gen=4
IoT 52,276,t_gen=9
IoT 53,274,t_gen=11
IoT 54,257,t_gen=0
IoT 55,246,t_gen=11
IoT 56,248,t_gen=7
IoT 57,236,t_gen=19
IoT 58,63,t_gen=15
IoT 59,247,t_gen=10
IoT 60,245,t_gen=10
IoT 61,251,t_gen=4
IoT 62,66,t_gen=12
IoT 63,242,t_gen=15
IoT 64,243,t_gen=12
IoT 65,247,t_gen=8
IoT 66,255,t_gen=0
IoT 67,241,t_gen=16
IoT 68,251,t_gen=4
IoT 69,251,t_gen=4
IoT 70,240,t_gen=15
IoT 71,238,t_gen=19
IoT 72,247,t_gen=8
IoT 73,250,t_gen=7
IoT 74,70,t_gen=8
IoT 75,254,t_gen=3
IoT 76,238,t_gen=19
IoT 77,249,t_gen=8
IoT 78,71,t_gen=7
IoT 79,252,t_gen=5
IoT 80,235,t_gen=20
IoT 81,238,t_gen=17
IoT 82,245,t_gen=12
IoT 83,247,t_gen=8
IoT 84,239,t_gen=18
IoT 85,76,t_gen=2
IoT 86,238,t_gen=17
IoT 87,250,t_gen=5
IoT 88,249,t_gen=8
IoT 89,248,t_gen=9
IoT 90,276,t_gen=9
IoT 91,270,t_gen=15
IoT 92,251,t_gen=4
IoT 93,248,t_gen=7
IoT 94,256,t_gen=1
IoT 95,237,t_gen=18
IoT 96,276,t_gen=11
IoT 97,59,t_gen=19
IoT 98,254,t_gen=1
IoT 99,64,t_gen=14
IoT 100,256,t_gen=1

105,277,193.07,1.0,5773.755203063445,0,41.44019865989685
Individual AoIs for Seed,105
IoT 1,272,t_gen=4
IoT 2,134,t_gen=5
IoT 3,247,t_gen=14
IoT 4,269,t_gen=7
IoT 5,65,t_gen=9
IoT 6,245,t_gen=16
IoT 7,64,t_gen=10
IoT 8,258,t_gen=3
IoT 9,271,t_gen=5
IoT 10,249,t_gen=12
IoT 11,243,t_gen=18
IoT 12,242,t_gen=19
IoT 13,245,t_gen=16
IoT 14,61,t_gen=13
IoT 15,276,t_gen=18
IoT 16,124,t_gen=15
IoT 17,250,t_gen=11
IoT 18,261,t_gen=0
IoT 19,120,t_gen=19
IoT 20,248,t_gen=13
IoT 21,271,t_gen=5
IoT 22,54,t_gen=20
IoT 23,267,t_gen=9
IoT 24,128,t_gen=11
IoT 25,136,t_gen=3
IoT 26,256,t_gen=5
IoT 27,274,t_gen=2
IoT 28,133,t_gen=6
IoT 29,128,t_gen=11
IoT 30,260,t_gen=16
IoT 31,268,t_gen=8
IoT 32,123,t_gen=16
IoT 33,261,t_gen=0
IoT 34,272,t_gen=4
IoT 35,260,t_gen=1
IoT 36,251,t_gen=10
IoT 37,250,t_gen=11
IoT 38,129,t_gen=10
IoT 39,258,t_gen=3
IoT 40,137,t_gen=2
IoT 41,68,t_gen=6
IoT 42,73,t_gen=1
IoT 43,137,t_gen=2
IoT 44,262,t_gen=14
IoT 45,271,t_gen=5
IoT 46,135,t_gen=4
IoT 47,134,t_gen=5
IoT 48,139,t_gen=0
IoT 49,120,t_gen=19
IoT 50,259,t_gen=2
IoT 51,262,t_gen=14
IoT 52,275,t_gen=1
IoT 53,242,t_gen=19
IoT 54,243,t_gen=18
IoT 55,244,t_gen=17
IoT 56,134,t_gen=5
IoT 57,58,t_gen=16
IoT 58,274,t_gen=2
IoT 59,248,t_gen=13
IoT 60,259,t_gen=17
IoT 61,123,t_gen=16
IoT 62,259,t_gen=17
IoT 63,128,t_gen=11
IoT 64,129,t_gen=10
IoT 65,121,t_gen=18
IoT 66,126,t_gen=13
IoT 67,274,t_gen=2
IoT 68,72,t_gen=2
IoT 69,277,t_gen=13
IoT 70,268,t_gen=8
IoT 71,241,t_gen=20
IoT 72,258,t_gen=18
IoT 73,59,t_gen=15
IoT 74,127,t_gen=12
IoT 75,276,t_gen=14
IoT 76,61,t_gen=13
IoT 77,271,t_gen=5
IoT 78,55,t_gen=19
IoT 79,271,t_gen=5
IoT 80,138,t_gen=1
IoT 81,73,t_gen=1
IoT 82,130,t_gen=9
IoT 83,271,t_gen=5
IoT 84,57,t_gen=17
IoT 85,133,t_gen=6
IoT 86,258,t_gen=18
IoT 87,247,t_gen=14
IoT 88,128,t_gen=11
IoT 89,255,t_gen=6
IoT 90,71,t_gen=3
IoT 91,54,t_gen=20
IoT 92,136,t_gen=4
IoT 93,136,t_gen=3
IoT 94,264,t_gen=12
IoT 95,130,t_gen=9
IoT 96,271,t_gen=19
IoT 97,272,t_gen=4
IoT 98,273,t_gen=3
IoT 99,259,t_gen=2
IoT 100,258,t_gen=3

49,321,272.64,1.0,6708.024542173676,0,42.92657113075256
Individual AoIs for Seed,49
IoT 1,312,t_gen=20
IoT 2,302,t_gen=19
IoT 3,68,t_gen=0
IoT 4,55,t_gen=13
IoT 5,310,t_gen=11
IoT 6,292,t_gen=19
IoT 7,294,t_gen=17
IoT 8,319,t_gen=2
IoT 9,294,t_gen=17
IoT 10,75,t_gen=7
IoT 11,292,t_gen=19
IoT 12,299,t_gen=12
IoT 13,294,t_gen=17
IoT 14,311,t_gen=0
IoT 15,312,t_gen=9
IoT 16,313,t_gen=11
IoT 17,311,t_gen=10
IoT 18,308,t_gen=13
IoT 19,74,t_gen=8
IoT 20,308,t_gen=3
IoT 21,297,t_gen=14
IoT 22,292,t_gen=19
IoT 23,304,t_gen=7
IoT 24,311,t_gen=0
IoT 25,318,t_gen=3
IoT 26,306,t_gen=5
IoT 27,298,t_gen=13
IoT 28,300,t_gen=11
IoT 29,295,t_gen=16
IoT 30,318,t_gen=3
IoT 31,303,t_gen=18
IoT 32,313,t_gen=19
IoT 33,58,t_gen=10
IoT 34,308,t_gen=13
IoT 35,291,t_gen=20
IoT 36,304,t_gen=7
IoT 37,66,t_gen=2
IoT 38,304,t_gen=17
IoT 39,52,t_gen=16
IoT 40,314,t_gen=7
IoT 41,306,t_gen=15
IoT 42,309,t_gen=12
IoT 43,304,t_gen=7
IoT 44,292,t_gen=19
IoT 45,315,t_gen=6
IoT 46,65,t_gen=3
IoT 47,55,t_gen=13
IoT 48,313,t_gen=8
IoT 49,307,t_gen=14
IoT 50,321,t_gen=0
IoT 51,307,t_gen=4
IoT 52,301,t_gen=10
IoT 53,311,t_gen=10
IoT 54,291,t_gen=20
IoT 55,314,t_gen=7
IoT 56,317,t_gen=4
IoT 57,308,t_gen=3
IoT 58,319,t_gen=2
IoT 59,304,t_gen=7
IoT 60,71,t_gen=11
IoT 61,320,t_gen=1
IoT 62,66,t_gen=2
IoT 63,304,t_gen=7
IoT 64,307,t_gen=4
IoT 65,310,t_gen=1
IoT 66,312,t_gen=9
IoT 67,309,t_gen=12
IoT 68,63,t_gen=5
IoT 69,321,t_gen=0
IoT 70,303,t_gen=8
IoT 71,302,t_gen=9
IoT 72,305,t_gen=19
IoT 73,312,t_gen=9
IoT 74,306,t_gen=17
IoT 75,298,t_gen=13
IoT 76,49,t_gen=19
IoT 77,311,t_gen=0
IoT 78,320,t_gen=9
IoT 79,305,t_gen=6
IoT 80,291,t_gen=20
IoT 81,319,t_gen=2
IoT 82,294,t_gen=17
IoT 83,320,t_gen=1
IoT 84,306,t_gen=15
IoT 85,300,t_gen=11
IoT 86,314,t_gen=7
IoT 87,302,t_gen=19
IoT 88,305,t_gen=16
IoT 89,305,t_gen=16
IoT 90,321,t_gen=0
IoT 91,306,t_gen=5
