Scenario Information
Number of IoT Nodes,80
Number of UAVs,3
Number of Ground BS,4

Seed,Fitness,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,0.034608749999999994,275,115.3625,1.0,7563.062122516263,0,571.4632797241211
Individual AoIs for Seed,42
IoT 2,293,t_gen=11
IoT 3,128,t_gen=10
IoT 4,307,t_gen=13
IoT 5,235,t_gen=2
IoT 6,127,t_gen=20
IoT 7,60,t_gen=10
IoT 8,24,t_gen=3
IoT 9,74,t_gen=18
IoT 10,64,t_gen=6
IoT 11,51,t_gen=19
IoT 12,156,t_gen=3
IoT 13,142,t_gen=17
IoT 14,94,t_gen=17
IoT 15,52,t_gen=18
IoT 16,59,t_gen=11
IoT 17,59,t_gen=11
IoT 18,201,t_gen=13
IoT 19,12,t_gen=20
IoT 20,152,t_gen=7
IoT 21,104,t_gen=4
IoT 22,17,t_gen=10
IoT 23,212,t_gen=2
IoT 24,139,t_gen=8
IoT 25,44,t_gen=13
IoT 26,184,t_gen=2
IoT 27,81,t_gen=0
IoT 28,196,t_gen=18
IoT 29,203,t_gen=11
IoT 30,42,t_gen=15
IoT 31,20,t_gen=6
IoT 32,68,t_gen=2
IoT 33,22,t_gen=4
IoT 34,203,t_gen=11
IoT 35,207,t_gen=7
IoT 36,138,t_gen=9
IoT 37,55,t_gen=15
IoT 38,73,t_gen=4
IoT 39,119,t_gen=19
IoT 40,80,t_gen=12
IoT 41,123,t_gen=15
IoT 42,17,t_gen=10
IoT 43,151,t_gen=8
IoT 44,241,t_gen=3
IoT 45,61,t_gen=9
IoT 46,114,t_gen=8
IoT 47,85,t_gen=7
IoT 48,63,t_gen=7
IoT 49,152,t_gen=7
IoT 50,9,t_gen=17
IoT 51,133,t_gen=8
IoT 52,228,t_gen=9
IoT 53,65,t_gen=5
IoT 54,144,t_gen=15
IoT 55,91,t_gen=1
IoT 56,52,t_gen=5
IoT 57,92,t_gen=16
IoT 58,88,t_gen=15
IoT 59,72,t_gen=20
IoT 60,142,t_gen=17
IoT 61,69,t_gen=1
IoT 62,106,t_gen=2
IoT 63,124,t_gen=14
IoT 64,102,t_gen=6
IoT 65,89,t_gen=19
IoT 66,97,t_gen=11
IoT 67,26,t_gen=1
IoT 68,95,t_gen=13
IoT 69,145,t_gen=14
IoT 70,75,t_gen=17
IoT 71,151,t_gen=3
IoT 72,66,t_gen=4
IoT 73,85,t_gen=9
IoT 74,40,t_gen=17
IoT 75,233,t_gen=4
IoT 76,64,t_gen=6
IoT 77,127,t_gen=11
IoT 78,22,t_gen=15
IoT 79,157,t_gen=2
IoT 80,142,t_gen=17

55,0.0308475,271,102.825,1.0,7059.035625129123,0,308.1630973815918
Individual AoIs for Seed,55
IoT 1,169,t_gen=15
IoT 2,123,t_gen=12
IoT 3,168,t_gen=17
IoT 4,63,t_gen=8
IoT 5,96,t_gen=0
IoT 6,214,t_gen=1
IoT 7,48,t_gen=20
IoT 8,65,t_gen=6
IoT 9,163,t_gen=0
IoT 10,161,t_gen=9
IoT 11,208,t_gen=7
IoT 12,135,t_gen=7
IoT 13,62,t_gen=6
IoT 14,55,t_gen=13
IoT 15,141,t_gen=3
IoT 16,140,t_gen=2
IoT 17,16,t_gen=8
IoT 18,94,t_gen=2
IoT 19,72,t_gen=15
IoT 20,72,t_gen=17
IoT 21,60,t_gen=12
IoT 22,130,t_gen=5
IoT 23,61,t_gen=7
IoT 24,204,t_gen=11
IoT 25,60,t_gen=11
IoT 26,122,t_gen=1
IoT 27,127,t_gen=15
IoT 28,107,t_gen=16
IoT 29,136,t_gen=6
IoT 30,179,t_gen=5
IoT 31,131,t_gen=11
IoT 32,123,t_gen=0
IoT 33,68,t_gen=3
IoT 34,53,t_gen=15
IoT 35,31,t_gen=3
IoT 36,98,t_gen=6
IoT 37,51,t_gen=20
IoT 38,6,t_gen=15
IoT 39,202,t_gen=13
IoT 40,94,t_gen=2
IoT 41,67,t_gen=12
IoT 42,182,t_gen=2
IoT 43,140,t_gen=13
IoT 44,79,t_gen=17
IoT 45,127,t_gen=8
IoT 46,71,t_gen=1
IoT 47,271,t_gen=17
IoT 48,146,t_gen=7
IoT 49,69,t_gen=2
IoT 50,96,t_gen=0
IoT 51,64,t_gen=7
IoT 52,50,t_gen=18
IoT 53,54,t_gen=17
IoT 54,122,t_gen=20
IoT 55,19,t_gen=12
IoT 56,65,t_gen=3
IoT 57,104,t_gen=19
IoT 58,4,t_gen=9
IoT 59,146,t_gen=20
IoT 60,57,t_gen=14
IoT 61,56,t_gen=12
IoT 62,81,t_gen=15
IoT 63,55,t_gen=13
IoT 64,69,t_gen=2
IoT 65,197,t_gen=18
IoT 66,87,t_gen=9
IoT 67,155,t_gen=19
IoT 68,63,t_gen=5
IoT 69,85,t_gen=11
IoT 70,134,t_gen=8
IoT 71,214,t_gen=10
IoT 72,70,t_gen=1
IoT 73,113,t_gen=10
IoT 74,127,t_gen=8
IoT 75,53,t_gen=15
IoT 76,217,t_gen=7
IoT 77,39,t_gen=4
IoT 78,107,t_gen=16
IoT 79,55,t_gen=13
IoT 80,8,t_gen=8

60,0.0328725,254,109.575,1.0,7275.461879356438,0,300.7730920314789
Individual AoIs for Seed,60
IoT 1,57,t_gen=5
IoT 2,201,t_gen=20
IoT 3,140,t_gen=5
IoT 4,39,t_gen=4
IoT 5,88,t_gen=18
IoT 6,212,t_gen=9
IoT 7,31,t_gen=7
IoT 8,203,t_gen=8
IoT 9,213,t_gen=8
IoT 10,56,t_gen=6
IoT 11,254,t_gen=16
IoT 12,35,t_gen=12
IoT 13,218,t_gen=3
IoT 14,219,t_gen=2
IoT 15,28,t_gen=10
IoT 16,133,t_gen=12
IoT 17,62,t_gen=5
IoT 18,157,t_gen=14
IoT 19,44,t_gen=18
IoT 20,137,t_gen=8
IoT 21,55,t_gen=7
IoT 22,132,t_gen=13
IoT 23,221,t_gen=0
IoT 24,144,t_gen=1
IoT 25,61,t_gen=6
IoT 26,49,t_gen=13
IoT 27,55,t_gen=7
IoT 28,135,t_gen=10
IoT 29,197,t_gen=7
IoT 30,156,t_gen=15
IoT 31,55,t_gen=7
IoT 32,194,t_gen=17
IoT 33,90,t_gen=16
IoT 34,37,t_gen=1
IoT 35,165,t_gen=6
IoT 36,61,t_gen=6
IoT 37,217,t_gen=4
IoT 38,197,t_gen=14
IoT 39,138,t_gen=7
IoT 40,60,t_gen=7
IoT 41,156,t_gen=20
IoT 42,194,t_gen=17
IoT 43,46,t_gen=18
IoT 44,25,t_gen=14
IoT 45,106,t_gen=5
IoT 46,105,t_gen=1
IoT 47,34,t_gen=4
IoT 48,142,t_gen=3
IoT 49,155,t_gen=16
IoT 50,82,t_gen=5
IoT 51,151,t_gen=18
IoT 52,140,t_gen=5
IoT 53,61,t_gen=6
IoT 54,117,t_gen=8
IoT 55,44,t_gen=18
IoT 56,126,t_gen=19
IoT 57,93,t_gen=13
IoT 58,63,t_gen=7
IoT 59,40,t_gen=3
IoT 60,98,t_gen=13
IoT 61,27,t_gen=16
IoT 62,216,t_gen=5
IoT 63,104,t_gen=2
IoT 64,61,t_gen=6
IoT 65,112,t_gen=4
IoT 66,218,t_gen=3
IoT 67,72,t_gen=5
IoT 68,32,t_gen=6
IoT 69,139,t_gen=6
IoT 70,35,t_gen=3
IoT 71,89,t_gen=17
IoT 72,51,t_gen=11
IoT 73,54,t_gen=11
IoT 74,42,t_gen=1
IoT 75,43,t_gen=0
IoT 76,135,t_gen=10
IoT 77,159,t_gen=12
IoT 78,157,t_gen=14
IoT 79,50,t_gen=12
IoT 80,46,t_gen=16

65,0.032051249999999996,336,106.8375,1.0,8181.397498094424,0,288.0563907623291
Individual AoIs for Seed,65
IoT 1,216,t_gen=17
IoT 2,171,t_gen=15
IoT 3,230,t_gen=3
IoT 4,52,t_gen=4
IoT 5,170,t_gen=4
IoT 6,25,t_gen=20
IoT 7,44,t_gen=20
IoT 8,88,t_gen=1
IoT 9,104,t_gen=10
IoT 10,56,t_gen=8
IoT 11,184,t_gen=2
IoT 12,56,t_gen=0
IoT 13,331,t_gen=18
IoT 14,33,t_gen=4
IoT 15,194,t_gen=10
IoT 16,53,t_gen=11
IoT 17,36,t_gen=20
IoT 18,31,t_gen=2
IoT 19,84,t_gen=5
IoT 20,31,t_gen=2
IoT 21,215,t_gen=18
IoT 22,157,t_gen=17
IoT 23,154,t_gen=20
IoT 24,78,t_gen=5
IoT 25,159,t_gen=15
IoT 26,82,t_gen=16
IoT 27,170,t_gen=4
IoT 28,135,t_gen=17
IoT 29,289,t_gen=16
IoT 30,148,t_gen=1
IoT 31,27,t_gen=6
IoT 32,47,t_gen=9
IoT 33,52,t_gen=4
IoT 34,73,t_gen=16
IoT 35,45,t_gen=19
IoT 36,45,t_gen=8
IoT 37,45,t_gen=19
IoT 38,27,t_gen=8
IoT 39,54,t_gen=10
IoT 40,181,t_gen=5
IoT 41,53,t_gen=17
IoT 42,56,t_gen=8
IoT 43,129,t_gen=18
IoT 44,134,t_gen=13
IoT 45,175,t_gen=11
IoT 46,139,t_gen=8
IoT 47,49,t_gen=15
IoT 48,41,t_gen=15
IoT 49,99,t_gen=15
IoT 50,139,t_gen=8
IoT 51,63,t_gen=6
IoT 52,60,t_gen=4
IoT 53,71,t_gen=4
IoT 54,159,t_gen=15
IoT 55,113,t_gen=1
IoT 56,82,t_gen=7
IoT 57,154,t_gen=20
IoT 58,53,t_gen=3
IoT 59,46,t_gen=18
IoT 60,28,t_gen=5
IoT 61,93,t_gen=18
IoT 62,63,t_gen=1
IoT 63,231,t_gen=2
IoT 64,336,t_gen=13
IoT 65,56,t_gen=0
IoT 66,158,t_gen=16
IoT 67,49,t_gen=7
IoT 68,43,t_gen=13
IoT 69,144,t_gen=3
IoT 70,46,t_gen=18
IoT 71,43,t_gen=13
IoT 72,112,t_gen=9
IoT 73,43,t_gen=17
IoT 74,216,t_gen=17
IoT 75,90,t_gen=2
IoT 76,168,t_gen=6
IoT 77,97,t_gen=2
IoT 78,106,t_gen=8
IoT 79,190,t_gen=14
IoT 80,48,t_gen=16

85,0.0351975,328,117.325,1.0,8647.309933304958,0,249.68651580810547
Individual AoIs for Seed,85
IoT 1,187,t_gen=17
IoT 2,85,t_gen=18
IoT 3,136,t_gen=13
IoT 4,145,t_gen=2
IoT 5,117,t_gen=14
IoT 6,181,t_gen=7
IoT 7,46,t_gen=13
IoT 8,98,t_gen=5
IoT 9,62,t_gen=16
IoT 10,181,t_gen=7
IoT 11,158,t_gen=10
IoT 12,148,t_gen=1
IoT 13,109,t_gen=5
IoT 14,126,t_gen=5
IoT 15,271,t_gen=5
IoT 16,89,t_gen=14
IoT 17,95,t_gen=8
IoT 18,174,t_gen=20
IoT 19,132,t_gen=17
IoT 20,55,t_gen=4
IoT 21,6,t_gen=9
IoT 22,51,t_gen=8
IoT 23,238,t_gen=2
IoT 24,99,t_gen=4
IoT 25,130,t_gen=19
IoT 26,54,t_gen=13
IoT 27,169,t_gen=19
IoT 28,46,t_gen=13
IoT 29,142,t_gen=7
IoT 30,24,t_gen=11
IoT 31,88,t_gen=15
IoT 32,144,t_gen=5
IoT 33,49,t_gen=10
IoT 34,108,t_gen=6
IoT 35,84,t_gen=19
IoT 36,145,t_gen=4
IoT 37,101,t_gen=2
IoT 38,106,t_gen=8
IoT 39,149,t_gen=0
IoT 40,101,t_gen=2
IoT 41,148,t_gen=1
IoT 42,102,t_gen=12
IoT 43,74,t_gen=4
IoT 44,22,t_gen=9
IoT 45,152,t_gen=7
IoT 46,93,t_gen=10
IoT 47,47,t_gen=1
IoT 48,52,t_gen=7
IoT 49,106,t_gen=8
IoT 50,88,t_gen=15
IoT 51,328,t_gen=12
IoT 52,59,t_gen=0
IoT 53,112,t_gen=19
IoT 54,170,t_gen=18
IoT 55,113,t_gen=17
IoT 56,187,t_gen=17
IoT 57,194,t_gen=10
IoT 58,96,t_gen=7
IoT 59,192,t_gen=12
IoT 60,119,t_gen=12
IoT 61,196,t_gen=8
IoT 62,42,t_gen=17
IoT 63,314,t_gen=0
IoT 64,154,t_gen=5
IoT 65,100,t_gen=3
IoT 66,97,t_gen=6
IoT 67,51,t_gen=8
IoT 68,59,t_gen=0
IoT 69,69,t_gen=9
IoT 70,83,t_gen=20
IoT 71,100,t_gen=14
IoT 72,141,t_gen=8
IoT 73,172,t_gen=7
IoT 74,138,t_gen=11
IoT 75,184,t_gen=4
IoT 76,49,t_gen=10
IoT 77,32,t_gen=10
IoT 78,262,t_gen=14
IoT 79,52,t_gen=11
IoT 80,8,t_gen=10

90,0.033405,247,111.35,1.0,7477.1240630455495,0,179.22302412986755
Individual AoIs for Seed,90
IoT 1,36,t_gen=8
IoT 2,213,t_gen=4
IoT 3,195,t_gen=12
IoT 4,26,t_gen=4
IoT 5,69,t_gen=1
IoT 6,187,t_gen=16
IoT 7,82,t_gen=3
IoT 8,85,t_gen=0
IoT 9,36,t_gen=5
IoT 10,246,t_gen=17
IoT 11,30,t_gen=2
IoT 12,88,t_gen=10
IoT 13,22,t_gen=19
IoT 14,141,t_gen=10
IoT 15,67,t_gen=18
IoT 16,206,t_gen=1
IoT 17,202,t_gen=15
IoT 18,90,t_gen=5
IoT 19,79,t_gen=6
IoT 20,202,t_gen=15
IoT 21,68,t_gen=17
IoT 22,84,t_gen=4
IoT 23,147,t_gen=17
IoT 24,146,t_gen=5
IoT 25,152,t_gen=12
IoT 26,26,t_gen=15
IoT 27,65,t_gen=20
IoT 28,43,t_gen=18
IoT 29,86,t_gen=12
IoT 30,28,t_gen=13
IoT 31,247,t_gen=16
IoT 32,139,t_gen=12
IoT 33,139,t_gen=17
IoT 34,150,t_gen=6
IoT 35,205,t_gen=2
IoT 36,65,t_gen=20
IoT 37,79,t_gen=6
IoT 38,27,t_gen=14
IoT 39,137,t_gen=19
IoT 40,24,t_gen=20
IoT 41,29,t_gen=15
IoT 42,30,t_gen=11
IoT 43,154,t_gen=18
IoT 44,131,t_gen=20
IoT 45,213,t_gen=4
IoT 46,145,t_gen=11
IoT 47,192,t_gen=19
IoT 48,27,t_gen=1
IoT 49,44,t_gen=0
IoT 50,55,t_gen=2
IoT 51,213,t_gen=4
IoT 52,163,t_gen=9
IoT 53,222,t_gen=11
IoT 54,85,t_gen=0
IoT 55,30,t_gen=11
IoT 56,37,t_gen=7
IoT 57,95,t_gen=19
IoT 58,29,t_gen=15
IoT 59,193,t_gen=10
IoT 60,154,t_gen=10
IoT 61,125,t_gen=4
IoT 62,144,t_gen=12
IoT 63,13,t_gen=15
IoT 64,100,t_gen=12
IoT 65,72,t_gen=8
IoT 66,85,t_gen=0
IoT 67,12,t_gen=16
IoT 68,126,t_gen=4
IoT 69,81,t_gen=4
IoT 70,141,t_gen=15
IoT 71,137,t_gen=19
IoT 72,77,t_gen=8
IoT 73,239,t_gen=7
IoT 74,195,t_gen=8
IoT 75,25,t_gen=3
IoT 76,184,t_gen=19
IoT 77,195,t_gen=8
IoT 78,37,t_gen=7
IoT 79,228,t_gen=5
IoT 80,92,t_gen=20

105,0.03247125,271,108.2375,1.0,7556.912772339307,0,184.32591366767883
Individual AoIs for Seed,105
IoT 1,14,t_gen=4
IoT 2,103,t_gen=5
IoT 3,147,t_gen=14
IoT 4,219,t_gen=7
IoT 5,201,t_gen=9
IoT 6,199,t_gen=16
IoT 7,238,t_gen=10
IoT 8,212,t_gen=3
IoT 9,15,t_gen=5
IoT 10,214,t_gen=12
IoT 11,197,t_gen=18
IoT 12,142,t_gen=19
IoT 13,129,t_gen=16
IoT 14,27,t_gen=13
IoT 15,82,t_gen=18
IoT 16,195,t_gen=15
IoT 17,151,t_gen=11
IoT 18,161,t_gen=0
IoT 19,21,t_gen=19
IoT 20,197,t_gen=13
IoT 21,33,t_gen=5
IoT 22,20,t_gen=20
IoT 23,99,t_gen=9
IoT 24,127,t_gen=11
IoT 25,22,t_gen=3
IoT 26,156,t_gen=5
IoT 27,106,t_gen=2
IoT 28,19,t_gen=6
IoT 29,44,t_gen=11
IoT 30,271,t_gen=16
IoT 31,100,t_gen=8
IoT 32,29,t_gen=16
IoT 33,82,t_gen=0
IoT 34,162,t_gen=4
IoT 35,81,t_gen=1
IoT 36,72,t_gen=10
IoT 37,71,t_gen=11
IoT 38,15,t_gen=10
IoT 39,69,t_gen=3
IoT 40,66,t_gen=2
IoT 41,34,t_gen=6
IoT 42,39,t_gen=1
IoT 43,70,t_gen=2
IoT 44,234,t_gen=14
IoT 45,23,t_gen=5
IoT 46,206,t_gen=4
IoT 47,95,t_gen=5
IoT 48,134,t_gen=0
IoT 49,53,t_gen=19
IoT 50,127,t_gen=2
IoT 51,152,t_gen=14
IoT 52,99,t_gen=1
IoT 53,207,t_gen=19
IoT 54,64,t_gen=18
IoT 55,128,t_gen=17
IoT 56,35,t_gen=5
IoT 57,194,t_gen=16
IoT 58,143,t_gen=2
IoT 59,69,t_gen=13
IoT 60,23,t_gen=17
IoT 61,19,t_gen=16
IoT 62,91,t_gen=17
IoT 63,49,t_gen=11
IoT 64,15,t_gen=10
IoT 65,116,t_gen=18
IoT 66,132,t_gen=13
IoT 67,164,t_gen=2
IoT 68,38,t_gen=2
IoT 69,4,t_gen=13
IoT 70,218,t_gen=8
IoT 71,62,t_gen=20
IoT 72,54,t_gen=18
IoT 73,195,t_gen=15
IoT 74,96,t_gen=12
IoT 75,86,t_gen=14
IoT 76,202,t_gen=13
IoT 77,95,t_gen=5
IoT 78,191,t_gen=19
IoT 79,124,t_gen=5
IoT 80,71,t_gen=1

49,0.03550875,254,118.3625,1.0,6800.060251593863,0,170.28179597854614
Individual AoIs for Seed,49
IoT 1,121,t_gen=20
IoT 2,23,t_gen=19
IoT 3,140,t_gen=0
IoT 4,25,t_gen=13
IoT 5,85,t_gen=11
IoT 6,74,t_gen=19
IoT 7,119,t_gen=17
IoT 8,91,t_gen=2
IoT 9,76,t_gen=17
IoT 10,200,t_gen=7
IoT 11,117,t_gen=19
IoT 12,124,t_gen=12
IoT 13,190,t_gen=17
IoT 14,207,t_gen=0
IoT 15,131,t_gen=9
IoT 16,136,t_gen=11
IoT 17,83,t_gen=10
IoT 18,123,t_gen=13
IoT 19,142,t_gen=8
IoT 20,93,t_gen=3
IoT 21,82,t_gen=14
IoT 22,77,t_gen=19
IoT 23,200,t_gen=7
IoT 24,93,t_gen=0
IoT 25,133,t_gen=3
IoT 26,91,t_gen=5
IoT 27,123,t_gen=13
IoT 28,118,t_gen=11
IoT 29,120,t_gen=16
IoT 30,133,t_gen=3
IoT 31,78,t_gen=18
IoT 32,125,t_gen=19
IoT 33,159,t_gen=10
IoT 34,83,t_gen=13
IoT 35,216,t_gen=20
IoT 36,229,t_gen=7
IoT 37,36,t_gen=2
IoT 38,21,t_gen=17
IoT 39,203,t_gen=16
IoT 40,31,t_gen=7
IoT 41,241,t_gen=15
IoT 42,35,t_gen=12
IoT 43,89,t_gen=7
IoT 44,77,t_gen=19
IoT 45,230,t_gen=6
IoT 46,157,t_gen=3
IoT 47,127,t_gen=13
IoT 48,128,t_gen=8
IoT 49,79,t_gen=14
IoT 50,93,t_gen=0
IoT 51,132,t_gen=4
IoT 52,86,t_gen=10
IoT 53,28,t_gen=10
IoT 54,216,t_gen=20
IoT 55,31,t_gen=7
IoT 56,34,t_gen=4
IoT 57,93,t_gen=3
IoT 58,254,t_gen=2
IoT 59,129,t_gen=7
IoT 60,82,t_gen=11
IoT 61,135,t_gen=1
IoT 62,101,t_gen=2
IoT 63,229,t_gen=7
IoT 64,132,t_gen=4
IoT 65,206,t_gen=1
IoT 66,84,t_gen=9
IoT 67,81,t_gen=12
IoT 68,135,t_gen=5
IoT 69,93,t_gen=0
IoT 70,85,t_gen=8
IoT 71,109,t_gen=9
IoT 72,162,t_gen=19
IoT 73,127,t_gen=9
IoT 74,79,t_gen=17
IoT 75,194,t_gen=13
IoT 76,121,t_gen=19
IoT 77,207,t_gen=0
IoT 78,34,t_gen=9
IoT 79,87,t_gen=6
IoT 80,76,t_gen=20

110,0.033045000000000005,248,110.15,1.0,6686.059407201312,0,164.5588138103485
Individual AoIs for Seed,110
IoT 1,53,t_gen=1
IoT 2,53,t_gen=2
IoT 3,145,t_gen=16
IoT 4,196,t_gen=7
IoT 5,37,t_gen=16
IoT 6,38,t_gen=17
IoT 7,148,t_gen=4
IoT 8,46,t_gen=7
IoT 9,108,t_gen=2
IoT 10,45,t_gen=5
IoT 11,102,t_gen=8
IoT 12,248,t_gen=8
IoT 13,17,t_gen=12
IoT 14,41,t_gen=14
IoT 15,136,t_gen=16
IoT 16,41,t_gen=12
IoT 17,151,t_gen=10
IoT 18,108,t_gen=2
IoT 19,33,t_gen=5
IoT 20,29,t_gen=0
IoT 21,106,t_gen=4
IoT 22,12,t_gen=17
IoT 23,245,t_gen=1
IoT 24,136,t_gen=16
IoT 25,33,t_gen=1
IoT 26,160,t_gen=1
IoT 27,51,t_gen=2
IoT 28,149,t_gen=3
IoT 29,100,t_gen=10
IoT 30,140,t_gen=12
IoT 31,132,t_gen=20
IoT 32,147,t_gen=5
IoT 33,142,t_gen=19
IoT 34,146,t_gen=15
IoT 35,98,t_gen=12
IoT 36,126,t_gen=3
IoT 37,98,t_gen=12
IoT 38,52,t_gen=1
IoT 39,154,t_gen=7
IoT 40,34,t_gen=19
IoT 41,158,t_gen=12
IoT 42,50,t_gen=5
IoT 43,159,t_gen=2
IoT 44,19,t_gen=10
IoT 45,209,t_gen=16
IoT 46,38,t_gen=6
IoT 47,135,t_gen=17
IoT 48,146,t_gen=11
IoT 49,175,t_gen=5
IoT 50,199,t_gen=4
IoT 51,143,t_gen=18
IoT 52,35,t_gen=18
IoT 53,186,t_gen=17
IoT 54,38,t_gen=17
IoT 55,133,t_gen=19
IoT 56,149,t_gen=12
IoT 57,50,t_gen=5
IoT 58,153,t_gen=8
IoT 59,208,t_gen=0
IoT 60,100,t_gen=10
IoT 61,51,t_gen=11
IoT 62,55,t_gen=0
IoT 63,185,t_gen=18
IoT 64,149,t_gen=12
IoT 65,40,t_gen=15
IoT 66,155,t_gen=6
IoT 67,25,t_gen=4
IoT 68,40,t_gen=15
IoT 69,28,t_gen=1
IoT 70,147,t_gen=14
IoT 71,187,t_gen=16
IoT 72,99,t_gen=11
IoT 73,151,t_gen=1
IoT 74,146,t_gen=6
IoT 75,159,t_gen=3
IoT 76,179,t_gen=9
IoT 77,139,t_gen=13
IoT 78,166,t_gen=14
IoT 79,142,t_gen=10
IoT 80,50,t_gen=3

Final Averages
avg_fitness,0.03330712499999999
avg_peak_aoi,279.1
avg_avg_aoi,111.02374999999999
avg_coverage,1.0
avg_total_dist,7538.648067099627
avg_unserved,0.0
avg_runtime,273.4185768842697
