Scenario Information
Number of IoT Nodes,80
Number of UAVs,2
Number of Ground BS,4

Seed,Fitness,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,0.04387125000000001,402,146.2375,1.0,6811.781036951197,0,421.17333698272705
Individual AoIs for Seed,42
IoT 77,113,t_gen=17
IoT 78,172,t_gen=6
IoT 79,112,t_gen=18
IoT 80,9,t_gen=10

50,0.04174125,332,139.1375,1.0,6193.8719323015985,0,377.5700476169586
Individual AoIs for Seed,50
IoT 1,41,t_gen=4
IoT 2,45,t_gen=11
IoT 3,46,t_gen=10
IoT 4,314,t_gen=13
IoT 5,166,t_gen=2
IoT 6,138,t_gen=20
IoT 7,113,t_gen=10
IoT 8,224,t_gen=3
IoT 9,52,t_gen=18
IoT 10,51,t_gen=6
IoT 11,26,t_gen=19
IoT 12,324,t_gen=3
IoT 13,157,t_gen=17
IoT 14,158,t_gen=17
IoT 15,105,t_gen=18
IoT 16,112,t_gen=11
IoT 17,34,t_gen=11
IoT 18,214,t_gen=13
IoT 19,161,t_gen=20
IoT 20,167,t_gen=7
IoT 21,106,t_gen=4
IoT 22,222,t_gen=10
IoT 23,225,t_gen=2
IoT 24,150,t_gen=8
IoT 25,249,t_gen=13
IoT 26,121,t_gen=2
IoT 27,49,t_gen=0
IoT 28,209,t_gen=18
IoT 29,216,t_gen=11
IoT 30,143,t_gen=15
IoT 31,13,t_gen=6
IoT 32,43,t_gen=2
IoT 33,15,t_gen=4
IoT 34,216,t_gen=11
IoT 35,332,t_gen=7
IoT 36,149,t_gen=9
IoT 37,108,t_gen=15
IoT 38,41,t_gen=4
IoT 39,37,t_gen=19
IoT 40,98,t_gen=12
IoT 41,41,t_gen=15
IoT 42,222,t_gen=10
IoT 43,166,t_gen=8
IoT 44,324,t_gen=3
IoT 45,36,t_gen=9
IoT 46,150,t_gen=8
IoT 47,103,t_gen=7
IoT 48,116,t_gen=7
IoT 49,167,t_gen=7
IoT 50,46,t_gen=17
IoT 51,52,t_gen=8
IoT 52,149,t_gen=9
IoT 53,118,t_gen=5
IoT 54,159,t_gen=15
IoT 55,109,t_gen=1
IoT 56,105,t_gen=5
IoT 57,216,t_gen=16
IoT 58,4,t_gen=15
IoT 59,90,t_gen=20
IoT 60,141,t_gen=17
IoT 61,122,t_gen=1
IoT 62,230,t_gen=2
IoT 63,42,t_gen=14
IoT 64,226,t_gen=6
IoT 65,208,t_gen=19
IoT 66,221,t_gen=11
IoT 67,173,t_gen=1
IoT 68,97,t_gen=13
IoT 69,160,t_gen=14
IoT 70,93,t_gen=17
IoT 71,42,t_gen=3
IoT 72,119,t_gen=4
IoT 73,253,t_gen=9
IoT 74,245,t_gen=17
IoT 75,323,t_gen=4
IoT 76,39,t_gen=6
IoT 77,45,t_gen=11
IoT 78,260,t_gen=15
IoT 79,172,t_gen=2
IoT 80,157,t_gen=17

55,0.0402075,360,134.025,1.0,5906.66634545376,0,327.54075479507446
Individual AoIs for Seed,55
IoT 1,204,t_gen=15
IoT 2,179,t_gen=12
IoT 3,250,t_gen=17
IoT 4,65,t_gen=8
IoT 5,67,t_gen=0
IoT 6,177,t_gen=1
IoT 7,53,t_gen=20
IoT 8,246,t_gen=6
IoT 9,82,t_gen=0
IoT 10,96,t_gen=9
IoT 11,77,t_gen=7
IoT 12,171,t_gen=7
IoT 13,67,t_gen=6
IoT 14,60,t_gen=13
IoT 15,169,t_gen=3
IoT 16,141,t_gen=2
IoT 17,86,t_gen=8
IoT 18,71,t_gen=2
IoT 19,163,t_gen=15
IoT 20,161,t_gen=17
IoT 21,65,t_gen=12
IoT 22,173,t_gen=5
IoT 23,66,t_gen=7
IoT 24,241,t_gen=11
IoT 25,360,t_gen=11
IoT 26,142,t_gen=1
IoT 27,63,t_gen=15
IoT 28,91,t_gen=16
IoT 29,137,t_gen=6
IoT 30,214,t_gen=5
IoT 31,132,t_gen=11
IoT 32,143,t_gen=0
IoT 33,70,t_gen=3
IoT 34,237,t_gen=15
IoT 35,64,t_gen=3
IoT 36,82,t_gen=6
IoT 37,53,t_gen=20
IoT 38,79,t_gen=15
IoT 39,165,t_gen=13
IoT 40,65,t_gen=2
IoT 41,83,t_gen=12
IoT 42,217,t_gen=2
IoT 43,254,t_gen=13
IoT 44,50,t_gen=17
IoT 45,135,t_gen=8
IoT 46,144,t_gen=1
IoT 47,202,t_gen=17
IoT 48,60,t_gen=7
IoT 49,163,t_gen=2
IoT 50,67,t_gen=0
IoT 51,245,t_gen=7
IoT 52,55,t_gen=18
IoT 53,129,t_gen=17
IoT 54,247,t_gen=20
IoT 55,58,t_gen=12
IoT 56,70,t_gen=3
IoT 57,124,t_gen=19
IoT 58,109,t_gen=9
IoT 59,90,t_gen=20
IoT 60,59,t_gen=14
IoT 61,55,t_gen=12
IoT 62,356,t_gen=15
IoT 63,75,t_gen=13
IoT 64,71,t_gen=2
IoT 65,160,t_gen=18
IoT 66,58,t_gen=9
IoT 67,79,t_gen=19
IoT 68,68,t_gen=5
IoT 69,56,t_gen=11
IoT 70,170,t_gen=8
IoT 71,142,t_gen=10
IoT 72,72,t_gen=1
IoT 73,168,t_gen=10
IoT 74,244,t_gen=8
IoT 75,237,t_gen=15
IoT 76,212,t_gen=7
IoT 77,276,t_gen=4
IoT 78,83,t_gen=16
IoT 79,239,t_gen=13
IoT 80,113,t_gen=8

60,0.03853499999999999,291,128.45,1.0,5688.447690241266,0,316.8201584815979
Individual AoIs for Seed,60
IoT 1,134,t_gen=5
IoT 2,63,t_gen=20
IoT 3,258,t_gen=5
IoT 4,46,t_gen=4
IoT 5,273,t_gen=18
IoT 6,41,t_gen=9
IoT 7,129,t_gen=7
IoT 8,75,t_gen=8
IoT 9,42,t_gen=8
IoT 10,77,t_gen=6
IoT 11,155,t_gen=16
IoT 12,42,t_gen=12
IoT 13,47,t_gen=3
IoT 14,48,t_gen=2
IoT 15,241,t_gen=10
IoT 16,80,t_gen=12
IoT 17,100,t_gen=5
IoT 18,69,t_gen=14
IoT 19,121,t_gen=18
IoT 20,255,t_gen=8
IoT 21,76,t_gen=7
IoT 22,70,t_gen=13
IoT 23,50,t_gen=0
IoT 24,82,t_gen=1
IoT 25,99,t_gen=6
IoT 26,70,t_gen=13
IoT 27,76,t_gen=7
IoT 28,253,t_gen=10
IoT 29,142,t_gen=7
IoT 30,236,t_gen=15
IoT 31,76,t_gen=7
IoT 32,66,t_gen=17
IoT 33,89,t_gen=16
IoT 34,135,t_gen=1
IoT 35,285,t_gen=6
IoT 36,99,t_gen=6
IoT 37,79,t_gen=4
IoT 38,69,t_gen=14
IoT 39,76,t_gen=7
IoT 40,189,t_gen=7
IoT 41,85,t_gen=20
IoT 42,68,t_gen=17
IoT 43,245,t_gen=18
IoT 44,92,t_gen=14
IoT 45,191,t_gen=5
IoT 46,104,t_gen=1
IoT 47,200,t_gen=4
IoT 48,136,t_gen=3
IoT 49,235,t_gen=16
IoT 50,166,t_gen=5
IoT 51,178,t_gen=18
IoT 52,78,t_gen=5
IoT 53,190,t_gen=6
IoT 54,128,t_gen=8
IoT 55,65,t_gen=18
IoT 56,120,t_gen=19
IoT 57,126,t_gen=13
IoT 58,171,t_gen=7
IoT 59,47,t_gen=3
IoT 60,92,t_gen=13
IoT 61,34,t_gen=16
IoT 62,45,t_gen=5
IoT 63,103,t_gen=2
IoT 64,160,t_gen=6
IoT 65,205,t_gen=4
IoT 66,80,t_gen=3
IoT 67,151,t_gen=5
IoT 68,130,t_gen=6
IoT 69,58,t_gen=6
IoT 70,248,t_gen=3
IoT 71,122,t_gen=17
IoT 72,128,t_gen=11
IoT 73,163,t_gen=11
IoT 74,250,t_gen=1
IoT 75,291,t_gen=0
IoT 76,129,t_gen=10
IoT 77,38,t_gen=12
IoT 78,237,t_gen=14
IoT 79,127,t_gen=12
IoT 80,247,t_gen=16

65,0.04158,312,138.6,1.0,6230.61865479601,0,279.8872470855713
Individual AoIs for Seed,65
IoT 1,297,t_gen=17
IoT 2,182,t_gen=15
IoT 3,312,t_gen=3
IoT 4,143,t_gen=4
IoT 5,227,t_gen=4
IoT 6,238,t_gen=20
IoT 7,37,t_gen=20
IoT 8,85,t_gen=1
IoT 9,71,t_gen=10
IoT 10,49,t_gen=8
IoT 11,195,t_gen=2
IoT 12,147,t_gen=0
IoT 13,129,t_gen=18
IoT 14,28,t_gen=4
IoT 15,137,t_gen=10
IoT 16,46,t_gen=11
IoT 17,66,t_gen=20
IoT 18,26,t_gen=2
IoT 19,81,t_gen=5
IoT 20,26,t_gen=2
IoT 21,94,t_gen=18
IoT 22,64,t_gen=17
IoT 23,211,t_gen=20
IoT 24,206,t_gen=5
IoT 25,216,t_gen=15
IoT 26,234,t_gen=16
IoT 27,227,t_gen=4
IoT 28,216,t_gen=17
IoT 29,181,t_gen=16
IoT 30,44,t_gen=1
IoT 31,308,t_gen=6
IoT 32,138,t_gen=9
IoT 33,193,t_gen=4
IoT 34,72,t_gen=16
IoT 35,38,t_gen=19
IoT 36,233,t_gen=8
IoT 37,38,t_gen=19
IoT 38,22,t_gen=8
IoT 39,47,t_gen=10
IoT 40,192,t_gen=5
IoT 41,46,t_gen=17
IoT 42,49,t_gen=8
IoT 43,63,t_gen=18
IoT 44,38,t_gen=13
IoT 45,186,t_gen=11
IoT 46,223,t_gen=8
IoT 47,42,t_gen=15
IoT 48,132,t_gen=15
IoT 49,139,t_gen=15
IoT 50,223,t_gen=8
IoT 51,225,t_gen=6
IoT 52,53,t_gen=4
IoT 53,198,t_gen=4
IoT 54,216,t_gen=15
IoT 55,146,t_gen=1
IoT 56,79,t_gen=7
IoT 57,211,t_gen=20
IoT 58,194,t_gen=3
IoT 59,39,t_gen=18
IoT 60,23,t_gen=5
IoT 61,311,t_gen=18
IoT 62,56,t_gen=1
IoT 63,26,t_gen=2
IoT 64,302,t_gen=13
IoT 65,97,t_gen=0
IoT 66,24,t_gen=16
IoT 67,140,t_gen=7
IoT 68,184,t_gen=13
IoT 69,228,t_gen=3
IoT 70,39,t_gen=18
IoT 71,134,t_gen=13
IoT 72,97,t_gen=9
IoT 73,74,t_gen=17
IoT 74,297,t_gen=17
IoT 75,218,t_gen=2
IoT 76,308,t_gen=6
IoT 77,79,t_gen=2
IoT 78,139,t_gen=8
IoT 79,133,t_gen=14
IoT 80,181,t_gen=16

85,0.04108875,411,136.9625,1.0,6692.704073399085,0,219.52742981910706
Individual AoIs for Seed,85
IoT 1,164,t_gen=17
IoT 2,74,t_gen=18
IoT 3,122,t_gen=13
IoT 4,200,t_gen=2
IoT 5,139,t_gen=14
IoT 6,85,t_gen=7
IoT 7,79,t_gen=13
IoT 8,130,t_gen=5
IoT 9,271,t_gen=16
IoT 10,214,t_gen=7
IoT 11,213,t_gen=10
IoT 12,220,t_gen=1
IoT 13,158,t_gen=5
IoT 14,137,t_gen=5
IoT 15,87,t_gen=5
IoT 16,78,t_gen=14
IoT 17,33,t_gen=8
IoT 18,232,t_gen=20
IoT 19,118,t_gen=17
IoT 20,88,t_gen=4
IoT 21,229,t_gen=9
IoT 22,127,t_gen=8
IoT 23,285,t_gen=2
IoT 24,88,t_gen=4
IoT 25,116,t_gen=19
IoT 26,133,t_gen=13
IoT 27,82,t_gen=19
IoT 28,79,t_gen=13
IoT 29,128,t_gen=7
IoT 30,132,t_gen=11
IoT 31,77,t_gen=15
IoT 32,130,t_gen=5
IoT 33,31,t_gen=10
IoT 34,35,t_gen=6
IoT 35,116,t_gen=19
IoT 36,217,t_gen=4
IoT 37,133,t_gen=2
IoT 38,33,t_gen=8
IoT 39,92,t_gen=0
IoT 40,90,t_gen=2
IoT 41,91,t_gen=1
IoT 42,29,t_gen=12
IoT 43,37,t_gen=4
IoT 44,130,t_gen=9
IoT 45,207,t_gen=7
IoT 46,31,t_gen=10
IoT 47,155,t_gen=1
IoT 48,34,t_gen=7
IoT 49,33,t_gen=8
IoT 50,77,t_gen=15
IoT 51,123,t_gen=12
IoT 52,135,t_gen=0
IoT 53,162,t_gen=19
IoT 54,241,t_gen=18
IoT 55,118,t_gen=17
IoT 56,122,t_gen=17
IoT 57,292,t_gen=10
IoT 58,128,t_gen=7
IoT 59,127,t_gen=12
IoT 60,169,t_gen=12
IoT 61,131,t_gen=8
IoT 62,75,t_gen=17
IoT 63,92,t_gen=0
IoT 64,186,t_gen=5
IoT 65,132,t_gen=3
IoT 66,86,t_gen=6
IoT 67,127,t_gen=8
IoT 68,92,t_gen=0
IoT 69,278,t_gen=9
IoT 70,115,t_gen=20
IoT 71,188,t_gen=14
IoT 72,173,t_gen=8
IoT 73,294,t_gen=7
IoT 74,124,t_gen=11
IoT 75,88,t_gen=4
IoT 76,125,t_gen=10
IoT 77,141,t_gen=10
IoT 78,411,t_gen=14
IoT 79,248,t_gen=11
IoT 80,215,t_gen=10

90,0.042734999999999995,327,142.45,1.0,6231.930617038574,0,196.3785490989685
Individual AoIs for Seed,90
IoT 1,61,t_gen=8
IoT 2,109,t_gen=4
IoT 3,217,t_gen=12
IoT 4,111,t_gen=4
IoT 5,76,t_gen=1
IoT 6,148,t_gen=16
IoT 7,110,t_gen=3
IoT 8,81,t_gen=0
IoT 9,76,t_gen=5
IoT 10,327,t_gen=17
IoT 11,119,t_gen=2
IoT 12,114,t_gen=10
IoT 13,122,t_gen=19
IoT 14,71,t_gen=10
IoT 15,198,t_gen=18
IoT 16,254,t_gen=1
IoT 17,69,t_gen=15
IoT 18,155,t_gen=5
IoT 19,210,t_gen=6
IoT 20,98,t_gen=15
IoT 21,212,t_gen=17
IoT 22,130,t_gen=4
IoT 23,52,t_gen=17
IoT 24,108,t_gen=5
IoT 25,78,t_gen=12
IoT 26,12,t_gen=15
IoT 27,196,t_gen=20
IoT 28,65,t_gen=18
IoT 29,114,t_gen=12
IoT 30,14,t_gen=13
IoT 31,200,t_gen=16
IoT 32,217,t_gen=12
IoT 33,52,t_gen=17
IoT 34,63,t_gen=6
IoT 35,315,t_gen=2
IoT 36,225,t_gen=20
IoT 37,75,t_gen=6
IoT 38,67,t_gen=14
IoT 39,50,t_gen=19
IoT 40,78,t_gen=20
IoT 41,54,t_gen=15
IoT 42,218,t_gen=11
IoT 43,265,t_gen=18
IoT 44,7,t_gen=20
IoT 45,77,t_gen=4
IoT 46,153,t_gen=11
IoT 47,239,t_gen=19
IoT 48,228,t_gen=1
IoT 49,69,t_gen=0
IoT 50,281,t_gen=2
IoT 51,225,t_gen=4
IoT 52,308,t_gen=9
IoT 53,70,t_gen=11
IoT 54,229,t_gen=0
IoT 55,218,t_gen=11
IoT 56,62,t_gen=7
IoT 57,197,t_gen=19
IoT 58,54,t_gen=15
IoT 59,154,t_gen=10
IoT 60,154,t_gen=10
IoT 61,65,t_gen=4
IoT 62,57,t_gen=12
IoT 63,302,t_gen=15
IoT 64,148,t_gen=12
IoT 65,219,t_gen=8
IoT 66,164,t_gen=0
IoT 67,103,t_gen=16
IoT 68,65,t_gen=4
IoT 69,160,t_gen=4
IoT 70,149,t_gen=15
IoT 71,245,t_gen=19
IoT 72,208,t_gen=8
IoT 73,22,t_gen=7
IoT 74,156,t_gen=8
IoT 75,226,t_gen=3
IoT 76,232,t_gen=19
IoT 77,230,t_gen=8
IoT 78,62,t_gen=7
IoT 79,76,t_gen=5
IoT 80,196,t_gen=20

105,0.041234999999999994,337,137.45,1.0,6326.162969383082,0,187.809716463089
Individual AoIs for Seed,105
IoT 1,144,t_gen=4
IoT 2,198,t_gen=5
IoT 3,206,t_gen=14
IoT 4,170,t_gen=7
IoT 5,58,t_gen=9
IoT 6,319,t_gen=16
IoT 7,268,t_gen=10
IoT 8,217,t_gen=3
IoT 9,107,t_gen=5
IoT 10,323,t_gen=12
IoT 11,317,t_gen=18
IoT 12,103,t_gen=19
IoT 13,161,t_gen=16
IoT 14,54,t_gen=13
IoT 15,95,t_gen=18
IoT 16,239,t_gen=15
IoT 17,21,t_gen=11
IoT 18,220,t_gen=0
IoT 19,48,t_gen=19
IoT 20,17,t_gen=13
IoT 21,131,t_gen=5
IoT 22,47,t_gen=20
IoT 23,194,t_gen=9
IoT 24,192,t_gen=11
IoT 25,251,t_gen=3
IoT 26,215,t_gen=5
IoT 27,124,t_gen=2
IoT 28,25,t_gen=6
IoT 29,216,t_gen=11
IoT 30,337,t_gen=16
IoT 31,155,t_gen=8
IoT 32,201,t_gen=16
IoT 33,81,t_gen=0
IoT 34,173,t_gen=4
IoT 35,121,t_gen=1
IoT 36,71,t_gen=10
IoT 37,111,t_gen=11
IoT 38,21,t_gen=10
IoT 39,50,t_gen=3
IoT 40,276,t_gen=2
IoT 41,22,t_gen=6
IoT 42,27,t_gen=1
IoT 43,79,t_gen=2
IoT 44,29,t_gen=14
IoT 45,115,t_gen=5
IoT 46,27,t_gen=4
IoT 47,99,t_gen=5
IoT 48,203,t_gen=0
IoT 49,257,t_gen=19
IoT 50,120,t_gen=2
IoT 51,163,t_gen=14
IoT 52,145,t_gen=1
IoT 53,316,t_gen=19
IoT 54,104,t_gen=18
IoT 55,167,t_gen=17
IoT 56,62,t_gen=5
IoT 57,51,t_gen=16
IoT 58,175,t_gen=2
IoT 59,78,t_gen=13
IoT 60,248,t_gen=17
IoT 61,15,t_gen=16
IoT 62,87,t_gen=17
IoT 63,197,t_gen=11
IoT 64,21,t_gen=10
IoT 65,86,t_gen=18
IoT 66,91,t_gen=13
IoT 67,175,t_gen=2
IoT 68,26,t_gen=2
IoT 69,96,t_gen=13
IoT 70,306,t_gen=8
IoT 71,108,t_gen=20
IoT 72,63,t_gen=18
IoT 73,263,t_gen=15
IoT 74,191,t_gen=12
IoT 75,132,t_gen=14
IoT 76,15,t_gen=13
IoT 77,99,t_gen=5
IoT 78,9,t_gen=19
IoT 79,172,t_gen=5
IoT 80,80,t_gen=1

49,0.042371250000000006,307,141.2375,1.0,5555.345150162673,0,190.83515095710754
Individual AoIs for Seed,49
IoT 1,193,t_gen=20
IoT 2,37,t_gen=19
IoT 3,167,t_gen=0
IoT 4,192,t_gen=13
IoT 5,62,t_gen=11
IoT 6,156,t_gen=19
IoT 7,140,t_gen=17
IoT 8,71,t_gen=2
IoT 9,56,t_gen=17
IoT 10,66,t_gen=7
IoT 11,69,t_gen=19
IoT 12,145,t_gen=12
IoT 13,288,t_gen=17
IoT 14,148,t_gen=0
IoT 15,43,t_gen=9
IoT 16,85,t_gen=11
IoT 17,147,t_gen=10
IoT 18,144,t_gen=13
IoT 19,65,t_gen=8
IoT 20,302,t_gen=3
IoT 21,143,t_gen=14
IoT 22,286,t_gen=19
IoT 23,141,t_gen=7
IoT 24,73,t_gen=0
IoT 25,154,t_gen=3
IoT 26,152,t_gen=5
IoT 27,144,t_gen=13
IoT 28,91,t_gen=11
IoT 29,297,t_gen=16
IoT 30,154,t_gen=3
IoT 31,139,t_gen=18
IoT 32,73,t_gen=19
IoT 33,138,t_gen=10
IoT 34,60,t_gen=13
IoT 35,293,t_gen=20
IoT 36,298,t_gen=7
IoT 37,50,t_gen=2
IoT 38,35,t_gen=17
IoT 39,179,t_gen=16
IoT 40,45,t_gen=7
IoT 41,142,t_gen=15
IoT 42,49,t_gen=12
IoT 43,141,t_gen=7
IoT 44,286,t_gen=19
IoT 45,307,t_gen=6
IoT 46,150,t_gen=3
IoT 47,39,t_gen=13
IoT 48,305,t_gen=8
IoT 49,59,t_gen=14
IoT 50,73,t_gen=0
IoT 51,153,t_gen=4
IoT 52,147,t_gen=10
IoT 53,42,t_gen=10
IoT 54,128,t_gen=20
IoT 55,45,t_gen=7
IoT 56,48,t_gen=4
IoT 57,302,t_gen=3
IoT 58,71,t_gen=2
IoT 59,150,t_gen=7
IoT 60,62,t_gen=11
IoT 61,72,t_gen=1
IoT 62,183,t_gen=2
IoT 63,306,t_gen=7
IoT 64,153,t_gen=4
IoT 65,304,t_gen=1
IoT 66,148,t_gen=9
IoT 67,145,t_gen=12
IoT 68,200,t_gen=5
IoT 69,73,t_gen=0
IoT 70,65,t_gen=8
IoT 71,79,t_gen=9
IoT 72,189,t_gen=19
IoT 73,304,t_gen=9
IoT 74,188,t_gen=17
IoT 75,135,t_gen=13
IoT 76,33,t_gen=19
IoT 77,148,t_gen=0
IoT 78,48,t_gen=9
IoT 79,169,t_gen=6
IoT 80,137,t_gen=20

110,0.040755,322,135.85,1.0,5686.185334139122,0,198.54352450370789
Individual AoIs for Seed,110
IoT 1,104,t_gen=1
IoT 2,98,t_gen=2
IoT 3,84,t_gen=16
IoT 4,316,t_gen=7
IoT 5,191,t_gen=16
IoT 6,83,t_gen=17
IoT 7,31,t_gen=4
IoT 8,93,t_gen=7
IoT 9,205,t_gen=2
IoT 10,103,t_gen=5
IoT 11,92,t_gen=8
IoT 12,156,t_gen=8
IoT 13,152,t_gen=12
IoT 14,193,t_gen=14
IoT 15,117,t_gen=16
IoT 16,93,t_gen=12
IoT 17,123,t_gen=10
IoT 18,205,t_gen=2
IoT 19,203,t_gen=5
IoT 20,21,t_gen=0
IoT 21,96,t_gen=4
IoT 22,109,t_gen=17
IoT 23,322,t_gen=1
IoT 24,117,t_gen=16
IoT 25,130,t_gen=1
IoT 26,132,t_gen=1
IoT 27,98,t_gen=2
IoT 28,130,t_gen=3
IoT 29,197,t_gen=10
IoT 30,311,t_gen=12
IoT 31,113,t_gen=20
IoT 32,128,t_gen=5
IoT 33,114,t_gen=19
IoT 34,118,t_gen=15
IoT 35,88,t_gen=12
IoT 36,130,t_gen=3
IoT 37,88,t_gen=12
IoT 38,322,t_gen=1
IoT 39,93,t_gen=7
IoT 40,188,t_gen=19
IoT 41,9,t_gen=12
IoT 42,95,t_gen=5
IoT 43,98,t_gen=2
IoT 44,11,t_gen=10
IoT 45,148,t_gen=16
IoT 46,111,t_gen=6
IoT 47,116,t_gen=17
IoT 48,164,t_gen=11
IoT 49,177,t_gen=5
IoT 50,319,t_gen=4
IoT 51,115,t_gen=18
IoT 52,82,t_gen=18
IoT 53,116,t_gen=17
IoT 54,190,t_gen=17
IoT 55,114,t_gen=19
IoT 56,88,t_gen=12
IoT 57,95,t_gen=5
IoT 58,125,t_gen=8
IoT 59,188,t_gen=0
IoT 60,197,t_gen=10
IoT 61,89,t_gen=11
IoT 62,100,t_gen=0
IoT 63,241,t_gen=18
IoT 64,88,t_gen=12
IoT 65,192,t_gen=15
IoT 66,127,t_gen=6
IoT 67,17,t_gen=4
IoT 68,124,t_gen=15
IoT 69,20,t_gen=1
IoT 70,186,t_gen=14
IoT 71,194,t_gen=16
IoT 72,89,t_gen=11
IoT 73,258,t_gen=1
IoT 74,127,t_gen=6
IoT 75,166,t_gen=3
IoT 76,20,t_gen=9
IoT 77,120,t_gen=13
IoT 78,245,t_gen=14
IoT 79,123,t_gen=10
IoT 80,97,t_gen=3

Final Averages
avg_fitness,0.041412
avg_peak_aoi,340.1
avg_avg_aoi,138.04
avg_coverage,1.0
avg_total_dist,6132.371380386637
avg_unserved,0.0
avg_runtime,271.6085915803909
