Scenario Information
Number of IoT Nodes,80
Number of UAVs,2
Number of Ground BS,4

Seed,Fitness,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,0.8998961794071026,329,164.425,1.0,5747.946282244409,0,190.37663769721985
Individual AoIs for Seed,42
IoT 4,278,t_gen=13
IoT 5,100,t_gen=2
IoT 6,145,t_gen=20
IoT 7,91,t_gen=10
IoT 8,75,t_gen=3
IoT 9,141,t_gen=18
IoT 10,164,t_gen=6
IoT 11,82,t_gen=19
IoT 12,288,t_gen=3
IoT 13,148,t_gen=17
IoT 14,73,t_gen=17
IoT 15,83,t_gen=18
IoT 16,294,t_gen=11
IoT 17,90,t_gen=11
IoT 18,220,t_gen=13
IoT 19,67,t_gen=20
IoT 20,158,t_gen=7
IoT 21,74,t_gen=4
IoT 22,68,t_gen=10
IoT 23,231,t_gen=2
IoT 24,297,t_gen=8
IoT 25,152,t_gen=13
IoT 26,99,t_gen=2
IoT 27,134,t_gen=0
IoT 28,215,t_gen=18
IoT 29,11,t_gen=11
IoT 30,290,t_gen=15
IoT 31,16,t_gen=6
IoT 32,99,t_gen=2
IoT 33,18,t_gen=4
IoT 34,222,t_gen=11
IoT 35,71,t_gen=7
IoT 36,296,t_gen=9
IoT 37,86,t_gen=15
IoT 38,126,t_gen=4
IoT 39,82,t_gen=19
IoT 40,221,t_gen=12
IoT 41,290,t_gen=15
IoT 42,223,t_gen=10
IoT 43,157,t_gen=8
IoT 44,302,t_gen=3
IoT 45,296,t_gen=9
IoT 46,225,t_gen=8
IoT 47,226,t_gen=7
IoT 48,94,t_gen=7
IoT 49,233,t_gen=7
IoT 50,95,t_gen=17
IoT 51,164,t_gen=8
IoT 52,156,t_gen=9
IoT 53,96,t_gen=5
IoT 54,150,t_gen=15
IoT 55,232,t_gen=1
IoT 56,160,t_gen=5
IoT 57,217,t_gen=16
IoT 58,86,t_gen=15
IoT 59,58,t_gen=20
IoT 60,148,t_gen=17
IoT 61,100,t_gen=1
IoT 62,76,t_gen=2
IoT 63,87,t_gen=14
IoT 64,227,t_gen=6
IoT 65,59,t_gen=19
IoT 66,294,t_gen=11
IoT 67,81,t_gen=1
IoT 68,220,t_gen=13
IoT 69,151,t_gen=14
IoT 70,61,t_gen=17
IoT 71,98,t_gen=3
IoT 72,97,t_gen=4
IoT 73,156,t_gen=9
IoT 74,148,t_gen=17
IoT 75,97,t_gen=4
IoT 76,299,t_gen=6
IoT 77,114,t_gen=11
IoT 78,129,t_gen=15
IoT 79,289,t_gen=2
IoT 80,148,t_gen=17

55,0.8232576939166796,288,161.7875,1.0,5382.287428753626,0,162.3964238166809
Individual AoIs for Seed,55
IoT 1,246,t_gen=15
IoT 2,36,t_gen=12
IoT 3,256,t_gen=17
IoT 4,114,t_gen=8
IoT 5,178,t_gen=0
IoT 6,272,t_gen=1
IoT 7,102,t_gen=20
IoT 8,42,t_gen=6
IoT 9,177,t_gen=0
IoT 10,271,t_gen=9
IoT 11,115,t_gen=7
IoT 12,254,t_gen=7
IoT 13,116,t_gen=6
IoT 14,165,t_gen=13
IoT 15,258,t_gen=3
IoT 16,80,t_gen=2
IoT 17,180,t_gen=8
IoT 18,109,t_gen=2
IoT 19,246,t_gen=15
IoT 20,31,t_gen=17
IoT 21,93,t_gen=12
IoT 22,117,t_gen=5
IoT 23,115,t_gen=7
IoT 24,224,t_gen=11
IoT 25,111,t_gen=11
IoT 26,81,t_gen=1
IoT 27,67,t_gen=15
IoT 28,79,t_gen=16
IoT 29,76,t_gen=6
IoT 30,256,t_gen=5
IoT 31,71,t_gen=11
IoT 32,82,t_gen=0
IoT 33,45,t_gen=3
IoT 34,220,t_gen=15
IoT 35,122,t_gen=3
IoT 36,177,t_gen=6
IoT 37,102,t_gen=20
IoT 38,170,t_gen=15
IoT 39,248,t_gen=13
IoT 40,171,t_gen=2
IoT 41,178,t_gen=12
IoT 42,259,t_gen=2
IoT 43,165,t_gen=13
IoT 44,105,t_gen=17
IoT 45,270,t_gen=8
IoT 46,279,t_gen=1
IoT 47,244,t_gen=17
IoT 48,166,t_gen=7
IoT 49,120,t_gen=2
IoT 50,173,t_gen=0
IoT 51,270,t_gen=7
IoT 52,104,t_gen=18
IoT 53,263,t_gen=17
IoT 54,253,t_gen=20
IoT 55,111,t_gen=12
IoT 56,119,t_gen=3
IoT 57,103,t_gen=19
IoT 58,284,t_gen=9
IoT 59,265,t_gen=20
IoT 60,108,t_gen=14
IoT 61,110,t_gen=12
IoT 62,158,t_gen=15
IoT 63,160,t_gen=13
IoT 64,46,t_gen=2
IoT 65,243,t_gen=18
IoT 66,164,t_gen=9
IoT 67,254,t_gen=19
IoT 68,173,t_gen=5
IoT 69,162,t_gen=11
IoT 70,253,t_gen=8
IoT 71,267,t_gen=10
IoT 72,47,t_gen=1
IoT 73,72,t_gen=10
IoT 74,114,t_gen=8
IoT 75,33,t_gen=15
IoT 76,254,t_gen=7
IoT 77,130,t_gen=4
IoT 78,79,t_gen=16
IoT 79,222,t_gen=13
IoT 80,288,t_gen=8

60,0.7969364579380104,274,150.7375,1.0,5341.399177423074,0,162.8257577419281
Individual AoIs for Seed,60
IoT 1,120,t_gen=5
IoT 2,85,t_gen=20
IoT 3,228,t_gen=5
IoT 4,62,t_gen=4
IoT 5,237,t_gen=18
IoT 6,96,t_gen=9
IoT 7,59,t_gen=7
IoT 8,225,t_gen=8
IoT 9,58,t_gen=8
IoT 10,99,t_gen=6
IoT 11,263,t_gen=16
IoT 12,107,t_gen=12
IoT 13,63,t_gen=3
IoT 14,103,t_gen=2
IoT 15,56,t_gen=10
IoT 16,229,t_gen=12
IoT 17,104,t_gen=5
IoT 18,118,t_gen=14
IoT 19,215,t_gen=18
IoT 20,225,t_gen=8
IoT 21,98,t_gen=7
IoT 22,92,t_gen=13
IoT 23,105,t_gen=0
IoT 24,104,t_gen=1
IoT 25,103,t_gen=6
IoT 26,92,t_gen=13
IoT 27,226,t_gen=7
IoT 28,95,t_gen=10
IoT 29,111,t_gen=7
IoT 30,51,t_gen=15
IoT 31,226,t_gen=7
IoT 32,216,t_gen=17
IoT 33,258,t_gen=16
IoT 34,244,t_gen=1
IoT 35,60,t_gen=6
IoT 36,103,t_gen=6
IoT 37,101,t_gen=4
IoT 38,91,t_gen=14
IoT 39,98,t_gen=7
IoT 40,210,t_gen=7
IoT 41,57,t_gen=20
IoT 42,216,t_gen=17
IoT 43,215,t_gen=18
IoT 44,56,t_gen=14
IoT 45,212,t_gen=5
IoT 46,177,t_gen=1
IoT 47,81,t_gen=4
IoT 48,175,t_gen=3
IoT 49,89,t_gen=16
IoT 50,104,t_gen=5
IoT 51,256,t_gen=18
IoT 52,228,t_gen=5
IoT 53,211,t_gen=6
IoT 54,237,t_gen=8
IoT 55,215,t_gen=18
IoT 56,214,t_gen=19
IoT 57,165,t_gen=13
IoT 58,105,t_gen=7
IoT 59,102,t_gen=3
IoT 60,204,t_gen=13
IoT 61,89,t_gen=16
IoT 62,100,t_gen=5
IoT 63,176,t_gen=2
IoT 64,183,t_gen=6
IoT 65,62,t_gen=4
IoT 66,230,t_gen=3
IoT 67,274,t_gen=5
IoT 68,239,t_gen=6
IoT 69,229,t_gen=6
IoT 70,242,t_gen=3
IoT 71,161,t_gen=17
IoT 72,167,t_gen=11
IoT 73,167,t_gen=11
IoT 74,113,t_gen=1
IoT 75,66,t_gen=0
IoT 76,223,t_gen=10
IoT 77,93,t_gen=12
IoT 78,52,t_gen=14
IoT 79,221,t_gen=12
IoT 80,217,t_gen=16

65,0.8453538889085603,298,153.7125,1.0,5593.587834709413,0,145.7717399597168
Individual AoIs for Seed,65
IoT 1,107,t_gen=17
IoT 2,58,t_gen=15
IoT 3,121,t_gen=3
IoT 4,194,t_gen=4
IoT 5,187,t_gen=4
IoT 6,111,t_gen=20
IoT 7,44,t_gen=20
IoT 8,197,t_gen=1
IoT 9,181,t_gen=10
IoT 10,190,t_gen=8
IoT 11,196,t_gen=2
IoT 12,298,t_gen=0
IoT 13,280,t_gen=18
IoT 14,22,t_gen=4
IoT 15,226,t_gen=10
IoT 16,187,t_gen=11
IoT 17,68,t_gen=20
IoT 18,122,t_gen=2
IoT 19,293,t_gen=5
IoT 20,122,t_gen=2
IoT 21,231,t_gen=18
IoT 22,174,t_gen=17
IoT 23,280,t_gen=20
IoT 24,206,t_gen=5
IoT 25,285,t_gen=15
IoT 26,210,t_gen=16
IoT 27,187,t_gen=4
IoT 28,12,t_gen=17
IoT 29,48,t_gen=16
IoT 30,33,t_gen=1
IoT 31,18,t_gen=6
IoT 32,189,t_gen=9
IoT 33,194,t_gen=4
IoT 34,51,t_gen=16
IoT 35,45,t_gen=19
IoT 36,131,t_gen=8
IoT 37,179,t_gen=19
IoT 38,16,t_gen=8
IoT 39,188,t_gen=10
IoT 40,59,t_gen=5
IoT 41,181,t_gen=17
IoT 42,190,t_gen=8
IoT 43,218,t_gen=18
IoT 44,27,t_gen=13
IoT 45,53,t_gen=11
IoT 46,228,t_gen=8
IoT 47,49,t_gen=15
IoT 48,183,t_gen=15
IoT 49,221,t_gen=15
IoT 50,183,t_gen=8
IoT 51,185,t_gen=6
IoT 52,60,t_gen=4
IoT 53,199,t_gen=4
IoT 54,176,t_gen=15
IoT 55,235,t_gen=1
IoT 56,191,t_gen=7
IoT 57,171,t_gen=20
IoT 58,195,t_gen=3
IoT 59,46,t_gen=18
IoT 60,19,t_gen=5
IoT 61,37,t_gen=18
IoT 62,63,t_gen=1
IoT 63,122,t_gen=2
IoT 64,287,t_gen=13
IoT 65,76,t_gen=0
IoT 66,175,t_gen=16
IoT 67,191,t_gen=7
IoT 68,185,t_gen=13
IoT 69,297,t_gen=3
IoT 70,180,t_gen=18
IoT 71,185,t_gen=13
IoT 72,234,t_gen=9
IoT 73,53,t_gen=17
IoT 74,107,t_gen=17
IoT 75,218,t_gen=2
IoT 76,185,t_gen=6
IoT 77,58,t_gen=2
IoT 78,290,t_gen=8
IoT 79,222,t_gen=14
IoT 80,182,t_gen=16

85,0.8156224606917409,285,163.3875,1.0,5311.644163014378,0,147.3236403465271
Individual AoIs for Seed,85
IoT 1,224,t_gen=17
IoT 2,264,t_gen=18
IoT 3,90,t_gen=13
IoT 4,142,t_gen=2
IoT 5,89,t_gen=14
IoT 6,146,t_gen=7
IoT 7,140,t_gen=13
IoT 8,98,t_gen=5
IoT 9,128,t_gen=16
IoT 10,275,t_gen=7
IoT 11,271,t_gen=10
IoT 12,152,t_gen=1
IoT 13,186,t_gen=5
IoT 14,236,t_gen=5
IoT 15,98,t_gen=5
IoT 16,139,t_gen=14
IoT 17,145,t_gen=8
IoT 18,221,t_gen=20
IoT 19,136,t_gen=17
IoT 20,99,t_gen=4
IoT 21,159,t_gen=9
IoT 22,274,t_gen=8
IoT 23,265,t_gen=2
IoT 24,149,t_gen=4
IoT 25,84,t_gen=19
IoT 26,230,t_gen=13
IoT 27,134,t_gen=19
IoT 28,140,t_gen=13
IoT 29,234,t_gen=7
IoT 30,96,t_gen=11
IoT 31,138,t_gen=15
IoT 32,98,t_gen=5
IoT 33,191,t_gen=10
IoT 34,147,t_gen=6
IoT 35,134,t_gen=19
IoT 36,149,t_gen=4
IoT 37,101,t_gen=2
IoT 38,145,t_gen=8
IoT 39,153,t_gen=0
IoT 40,101,t_gen=2
IoT 41,102,t_gen=1
IoT 42,141,t_gen=12
IoT 43,149,t_gen=4
IoT 44,94,t_gen=9
IoT 45,265,t_gen=7
IoT 46,143,t_gen=10
IoT 47,118,t_gen=1
IoT 48,146,t_gen=7
IoT 49,274,t_gen=8
IoT 50,267,t_gen=15
IoT 51,91,t_gen=12
IoT 52,153,t_gen=0
IoT 53,222,t_gen=19
IoT 54,223,t_gen=18
IoT 55,224,t_gen=17
IoT 56,86,t_gen=17
IoT 57,231,t_gen=10
IoT 58,146,t_gen=7
IoT 59,91,t_gen=12
IoT 60,91,t_gen=12
IoT 61,233,t_gen=8
IoT 62,265,t_gen=17
IoT 63,153,t_gen=0
IoT 64,162,t_gen=5
IoT 65,150,t_gen=3
IoT 66,276,t_gen=6
IoT 67,145,t_gen=8
IoT 68,103,t_gen=0
IoT 69,135,t_gen=9
IoT 70,83,t_gen=20
IoT 71,268,t_gen=14
IoT 72,149,t_gen=8
IoT 73,285,t_gen=7
IoT 74,142,t_gen=11
IoT 75,99,t_gen=4
IoT 76,143,t_gen=10
IoT 77,104,t_gen=10
IoT 78,139,t_gen=14
IoT 79,236,t_gen=11
IoT 80,143,t_gen=10

90,0.8554234117112096,299,174.25,1.0,5544.755362878829,0,138.38440680503845
Individual AoIs for Seed,90
IoT 1,34,t_gen=8
IoT 2,295,t_gen=4
IoT 3,87,t_gen=12
IoT 4,95,t_gen=4
IoT 5,52,t_gen=1
IoT 6,283,t_gen=16
IoT 7,296,t_gen=3
IoT 8,99,t_gen=0
IoT 9,94,t_gen=5
IoT 10,285,t_gen=17
IoT 11,99,t_gen=2
IoT 12,94,t_gen=10
IoT 13,225,t_gen=19
IoT 14,289,t_gen=10
IoT 15,284,t_gen=18
IoT 16,227,t_gen=1
IoT 17,120,t_gen=15
IoT 18,231,t_gen=5
IoT 19,293,t_gen=6
IoT 20,284,t_gen=15
IoT 21,197,t_gen=17
IoT 22,113,t_gen=4
IoT 23,282,t_gen=17
IoT 24,209,t_gen=5
IoT 25,59,t_gen=12
IoT 26,84,t_gen=15
IoT 27,279,t_gen=20
IoT 28,46,t_gen=18
IoT 29,94,t_gen=12
IoT 30,86,t_gen=13
IoT 31,286,t_gen=16
IoT 32,87,t_gen=12
IoT 33,282,t_gen=17
IoT 34,293,t_gen=6
IoT 35,97,t_gen=2
IoT 36,198,t_gen=20
IoT 37,208,t_gen=6
IoT 38,149,t_gen=14
IoT 39,280,t_gen=19
IoT 40,59,t_gen=20
IoT 41,284,t_gen=15
IoT 42,152,t_gen=11
IoT 43,71,t_gen=18
IoT 44,125,t_gen=20
IoT 45,295,t_gen=4
IoT 46,288,t_gen=11
IoT 47,92,t_gen=19
IoT 48,98,t_gen=1
IoT 49,299,t_gen=0
IoT 50,297,t_gen=2
IoT 51,95,t_gen=4
IoT 52,290,t_gen=9
IoT 53,51,t_gen=11
IoT 54,214,t_gen=0
IoT 55,88,t_gen=11
IoT 56,35,t_gen=7
IoT 57,90,t_gen=19
IoT 58,284,t_gen=15
IoT 59,289,t_gen=10
IoT 60,32,t_gen=10
IoT 61,40,t_gen=4
IoT 62,287,t_gen=12
IoT 63,84,t_gen=15
IoT 64,287,t_gen=12
IoT 65,119,t_gen=8
IoT 66,42,t_gen=0
IoT 67,198,t_gen=16
IoT 68,41,t_gen=4
IoT 69,38,t_gen=4
IoT 70,284,t_gen=15
IoT 71,86,t_gen=19
IoT 72,294,t_gen=8
IoT 73,130,t_gen=7
IoT 74,291,t_gen=8
IoT 75,96,t_gen=3
IoT 76,111,t_gen=19
IoT 77,109,t_gen=8
IoT 78,292,t_gen=7
IoT 79,209,t_gen=5
IoT 80,279,t_gen=20

105,0.9217838833678289,345,159.4375,1.0,5828.276497027452,0,136.47627425193787
Individual AoIs for Seed,105
IoT 1,316,t_gen=4
IoT 2,199,t_gen=5
IoT 3,253,t_gen=14
IoT 4,295,t_gen=7
IoT 5,176,t_gen=9
IoT 6,251,t_gen=16
IoT 7,23,t_gen=10
IoT 8,264,t_gen=3
IoT 9,316,t_gen=5
IoT 10,286,t_gen=12
IoT 11,249,t_gen=18
IoT 12,56,t_gen=19
IoT 13,225,t_gen=16
IoT 14,119,t_gen=13
IoT 15,189,t_gen=18
IoT 16,189,t_gen=15
IoT 17,24,t_gen=11
IoT 18,267,t_gen=0
IoT 19,113,t_gen=19
IoT 20,20,t_gen=13
IoT 21,79,t_gen=5
IoT 22,112,t_gen=20
IoT 23,195,t_gen=9
IoT 24,19,t_gen=11
IoT 25,182,t_gen=3
IoT 26,41,t_gen=5
IoT 27,88,t_gen=2
IoT 28,198,t_gen=6
IoT 29,10,t_gen=11
IoT 30,345,t_gen=16
IoT 31,196,t_gen=8
IoT 32,5,t_gen=16
IoT 33,121,t_gen=0
IoT 34,298,t_gen=4
IoT 35,74,t_gen=1
IoT 36,75,t_gen=10
IoT 37,64,t_gen=11
IoT 38,194,t_gen=10
IoT 39,118,t_gen=3
IoT 40,35,t_gen=2
IoT 41,179,t_gen=6
IoT 42,184,t_gen=1
IoT 43,130,t_gen=2
IoT 44,114,t_gen=14
IoT 45,210,t_gen=5
IoT 46,181,t_gen=4
IoT 47,79,t_gen=5
IoT 48,204,t_gen=0
IoT 49,29,t_gen=19
IoT 50,273,t_gen=2
IoT 51,284,t_gen=14
IoT 52,240,t_gen=1
IoT 53,248,t_gen=19
IoT 54,249,t_gen=18
IoT 55,262,t_gen=17
IoT 56,127,t_gen=5
IoT 57,169,t_gen=16
IoT 58,119,t_gen=2
IoT 59,62,t_gen=13
IoT 60,179,t_gen=17
IoT 61,116,t_gen=16
IoT 62,187,t_gen=17
IoT 63,15,t_gen=11
IoT 64,194,t_gen=10
IoT 65,66,t_gen=18
IoT 66,71,t_gen=13
IoT 67,300,t_gen=2
IoT 68,183,t_gen=2
IoT 69,191,t_gen=13
IoT 70,244,t_gen=8
IoT 71,247,t_gen=20
IoT 72,114,t_gen=18
IoT 73,18,t_gen=15
IoT 74,192,t_gen=12
IoT 75,227,t_gen=14
IoT 76,20,t_gen=13
IoT 77,199,t_gen=5
IoT 78,14,t_gen=19
IoT 79,236,t_gen=5
IoT 80,120,t_gen=1

49,0.8404373057317376,288,162.3625,1.0,5620.364792215041,0,133.23093032836914
Individual AoIs for Seed,49
IoT 1,144,t_gen=20
IoT 2,29,t_gen=19
IoT 3,102,t_gen=0
IoT 4,131,t_gen=13
IoT 5,198,t_gen=11
IoT 6,75,t_gen=19
IoT 7,192,t_gen=17
IoT 8,207,t_gen=2
IoT 9,271,t_gen=17
IoT 10,202,t_gen=7
IoT 11,190,t_gen=19
IoT 12,76,t_gen=12
IoT 13,271,t_gen=17
IoT 14,288,t_gen=0
IoT 15,135,t_gen=9
IoT 16,164,t_gen=11
IoT 17,199,t_gen=10
IoT 18,196,t_gen=13
IoT 19,80,t_gen=8
IoT 20,285,t_gen=3
IoT 21,74,t_gen=14
IoT 22,190,t_gen=19
IoT 23,279,t_gen=7
IoT 24,209,t_gen=0
IoT 25,85,t_gen=3
IoT 26,204,t_gen=5
IoT 27,75,t_gen=13
IoT 28,160,t_gen=11
IoT 29,193,t_gen=16
IoT 30,85,t_gen=3
IoT 31,70,t_gen=18
IoT 32,195,t_gen=19
IoT 33,224,t_gen=10
IoT 34,75,t_gen=13
IoT 35,189,t_gen=20
IoT 36,202,t_gen=7
IoT 37,35,t_gen=2
IoT 38,38,t_gen=17
IoT 39,229,t_gen=16
IoT 40,30,t_gen=7
IoT 41,194,t_gen=15
IoT 42,32,t_gen=12
IoT 43,281,t_gen=7
IoT 44,269,t_gen=19
IoT 45,203,t_gen=6
IoT 46,236,t_gen=3
IoT 47,24,t_gen=13
IoT 48,280,t_gen=8
IoT 49,195,t_gen=14
IoT 50,88,t_gen=0
IoT 51,205,t_gen=4
IoT 52,78,t_gen=10
IoT 53,27,t_gen=10
IoT 54,266,t_gen=20
IoT 55,30,t_gen=7
IoT 56,140,t_gen=4
IoT 57,285,t_gen=3
IoT 58,86,t_gen=2
IoT 59,202,t_gen=7
IoT 60,198,t_gen=11
IoT 61,87,t_gen=1
IoT 62,142,t_gen=2
IoT 63,281,t_gen=7
IoT 64,84,t_gen=4
IoT 65,287,t_gen=1
IoT 66,200,t_gen=9
IoT 67,197,t_gen=12
IoT 68,139,t_gen=5
IoT 69,88,t_gen=0
IoT 70,80,t_gen=8
IoT 71,150,t_gen=9
IoT 72,203,t_gen=19
IoT 73,200,t_gen=9
IoT 74,20,t_gen=17
IoT 75,273,t_gen=13
IoT 76,125,t_gen=19
IoT 77,288,t_gen=0
IoT 78,279,t_gen=9
IoT 79,203,t_gen=6
IoT 80,68,t_gen=20

110,0.8793444190793661,302,174.2,1.0,5832.5620691588465,0,136.26142263412476
Individual AoIs for Seed,110
IoT 1,57,t_gen=1
IoT 2,237,t_gen=2
IoT 3,159,t_gen=16
IoT 4,282,t_gen=7
IoT 5,223,t_gen=16
IoT 6,158,t_gen=17
IoT 7,171,t_gen=4
IoT 8,168,t_gen=7
IoT 9,36,t_gen=2
IoT 10,41,t_gen=5
IoT 11,231,t_gen=8
IoT 12,281,t_gen=8
IoT 13,277,t_gen=12
IoT 14,161,t_gen=14
IoT 15,159,t_gen=16
IoT 16,31,t_gen=12
IoT 17,229,t_gen=10
IoT 18,302,t_gen=2
IoT 19,44,t_gen=5
IoT 20,289,t_gen=0
IoT 21,34,t_gen=4
IoT 22,272,t_gen=17
IoT 23,288,t_gen=1
IoT 24,223,t_gen=16
IoT 25,293,t_gen=1
IoT 26,238,t_gen=1
IoT 27,173,t_gen=2
IoT 28,236,t_gen=3
IoT 29,229,t_gen=10
IoT 30,227,t_gen=12
IoT 31,155,t_gen=20
IoT 32,170,t_gen=5
IoT 33,220,t_gen=19
IoT 34,224,t_gen=15
IoT 35,227,t_gen=12
IoT 36,52,t_gen=3
IoT 37,227,t_gen=12
IoT 38,174,t_gen=1
IoT 39,31,t_gen=7
IoT 40,220,t_gen=19
IoT 41,20,t_gen=12
IoT 42,234,t_gen=5
IoT 43,173,t_gen=2
IoT 44,12,t_gen=10
IoT 45,6,t_gen=16
IoT 46,39,t_gen=6
IoT 47,158,t_gen=17
IoT 48,173,t_gen=11
IoT 49,243,t_gen=5
IoT 50,235,t_gen=4
IoT 51,221,t_gen=18
IoT 52,221,t_gen=18
IoT 53,222,t_gen=17
IoT 54,158,t_gen=17
IoT 55,156,t_gen=19
IoT 56,227,t_gen=12
IoT 57,170,t_gen=5
IoT 58,167,t_gen=8
IoT 59,239,t_gen=0
IoT 60,229,t_gen=10
IoT 61,27,t_gen=11
IoT 62,239,t_gen=0
IoT 63,271,t_gen=18
IoT 64,163,t_gen=12
IoT 65,23,t_gen=15
IoT 66,233,t_gen=6
IoT 67,285,t_gen=4
IoT 68,46,t_gen=15
IoT 69,21,t_gen=1
IoT 70,225,t_gen=14
IoT 71,223,t_gen=16
IoT 72,27,t_gen=11
IoT 73,264,t_gen=1
IoT 74,169,t_gen=6
IoT 75,24,t_gen=3
IoT 76,170,t_gen=9
IoT 77,162,t_gen=13
IoT 78,275,t_gen=14
IoT 79,165,t_gen=10
IoT 80,172,t_gen=3

Final Averages
avg_fitness,0.851896854805136
avg_peak_aoi,301.0
avg_avg_aoi,161.8375
avg_coverage,1.0
avg_total_dist,5566.2647463891135
avg_unserved,0.0
avg_runtime,152.57340176105498
