Scenario Information
Number of IoT Nodes,100
Number of UAVs,4
Number of Ground BS,4

Seed,Fitness,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,0.7001574764675463,248,148.24,1.0,8870.32863526759,0,196.6182746887207
Individual AoIs for Seed,42
IoT 25,200,t_gen=11
IoT 26,133,t_gen=1
IoT 27,62,t_gen=15
IoT 28,93,t_gen=16
IoT 29,84,t_gen=6
IoT 30,39,t_gen=5
IoT 31,123,t_gen=11
IoT 32,134,t_gen=0
IoT 33,217,t_gen=3
IoT 34,36,t_gen=15
IoT 35,55,t_gen=3
IoT 36,128,t_gen=6
IoT 37,31,t_gen=20
IoT 38,273,t_gen=15
IoT 39,187,t_gen=13
IoT 40,178,t_gen=2
IoT 41,55,t_gen=12
IoT 42,284,t_gen=2
IoT 43,291,t_gen=13
IoT 44,40,t_gen=17
IoT 45,175,t_gen=8
IoT 46,219,t_gen=1
IoT 47,245,t_gen=17
IoT 48,173,t_gen=7
IoT 49,218,t_gen=2
IoT 50,57,t_gen=0
IoT 51,173,t_gen=7
IoT 52,162,t_gen=18
IoT 53,171,t_gen=17
IoT 54,242,t_gen=20
IoT 55,78,t_gen=12
IoT 56,217,t_gen=3
IoT 57,115,t_gen=19
IoT 58,70,t_gen=9
IoT 59,51,t_gen=20
IoT 60,206,t_gen=14
IoT 61,168,t_gen=12
IoT 62,165,t_gen=15
IoT 63,121,t_gen=13
IoT 64,218,t_gen=2
IoT 65,244,t_gen=18
IoT 66,48,t_gen=9
IoT 67,40,t_gen=19
IoT 68,206,t_gen=5
IoT 69,46,t_gen=11
IoT 70,36,t_gen=8
IoT 71,134,t_gen=10
IoT 72,219,t_gen=1
IoT 73,124,t_gen=10
IoT 74,172,t_gen=8
IoT 75,119,t_gen=15
IoT 76,279,t_gen=7
IoT 77,89,t_gen=4
IoT 78,46,t_gen=16
IoT 79,121,t_gen=13
IoT 80,286,t_gen=8
IoT 81,260,t_gen=2
IoT 82,133,t_gen=1
IoT 83,193,t_gen=18
IoT 84,45,t_gen=6
IoT 85,46,t_gen=11
IoT 86,252,t_gen=10
IoT 87,79,t_gen=11
IoT 88,201,t_gen=19
IoT 89,50,t_gen=9
IoT 90,56,t_gen=0
IoT 91,201,t_gen=19
IoT 92,182,t_gen=4
IoT 93,43,t_gen=9
IoT 94,211,t_gen=0
IoT 95,168,t_gen=12
IoT 96,58,t_gen=11
IoT 97,114,t_gen=20
IoT 98,172,t_gen=8
IoT 99,52,t_gen=13
IoT 100,41,t_gen=16

60,0.7496919591508379,295,150.06,1.0,8645.256057025432,0,163.47308683395386
Individual AoIs for Seed,60
IoT 1,84,t_gen=5
IoT 2,224,t_gen=20
IoT 3,114,t_gen=5
IoT 4,240,t_gen=4
IoT 5,71,t_gen=18
IoT 6,81,t_gen=9
IoT 7,237,t_gen=7
IoT 8,290,t_gen=8
IoT 9,236,t_gen=8
IoT 10,191,t_gen=6
IoT 11,73,t_gen=16
IoT 12,27,t_gen=12
IoT 13,32,t_gen=3
IoT 14,242,t_gen=2
IoT 15,234,t_gen=10
IoT 16,41,t_gen=12
IoT 17,120,t_gen=5
IoT 18,266,t_gen=14
IoT 19,226,t_gen=18
IoT 20,189,t_gen=8
IoT 21,112,t_gen=7
IoT 22,40,t_gen=13
IoT 23,244,t_gen=0
IoT 24,196,t_gen=1
IoT 25,119,t_gen=6
IoT 26,231,t_gen=13
IoT 27,190,t_gen=7
IoT 28,234,t_gen=10
IoT 29,4,t_gen=7
IoT 30,229,t_gen=15
IoT 31,237,t_gen=7
IoT 32,36,t_gen=17
IoT 33,109,t_gen=16
IoT 34,243,t_gen=1
IoT 35,84,t_gen=6
IoT 36,83,t_gen=6
IoT 37,49,t_gen=4
IoT 38,230,t_gen=14
IoT 39,237,t_gen=7
IoT 40,82,t_gen=7
IoT 41,142,t_gen=20
IoT 42,36,t_gen=17
IoT 43,35,t_gen=18
IoT 44,231,t_gen=14
IoT 45,239,t_gen=5
IoT 46,88,t_gen=1
IoT 47,22,t_gen=4
IoT 48,194,t_gen=3
IoT 49,228,t_gen=16
IoT 50,120,t_gen=5
IoT 51,34,t_gen=18
IoT 52,239,t_gen=5
IoT 53,156,t_gen=6
IoT 54,167,t_gen=8
IoT 55,226,t_gen=18
IoT 56,225,t_gen=19
IoT 57,184,t_gen=13
IoT 58,117,t_gen=7
IoT 59,241,t_gen=3
IoT 60,76,t_gen=13
IoT 61,19,t_gen=16
IoT 62,30,t_gen=5
IoT 63,87,t_gen=2
IoT 64,67,t_gen=6
IoT 65,11,t_gen=4
IoT 66,194,t_gen=3
IoT 67,13,t_gen=5
IoT 68,46,t_gen=6
IoT 69,295,t_gen=6
IoT 70,12,t_gen=3
IoT 71,102,t_gen=17
IoT 72,186,t_gen=11
IoT 73,108,t_gen=11
IoT 74,89,t_gen=1
IoT 75,90,t_gen=0
IoT 76,234,t_gen=10
IoT 77,232,t_gen=12
IoT 78,230,t_gen=14
IoT 79,232,t_gen=12
IoT 80,103,t_gen=16
IoT 81,186,t_gen=11
IoT 82,234,t_gen=10
IoT 83,207,t_gen=4
IoT 84,86,t_gen=3
IoT 85,86,t_gen=3
IoT 86,183,t_gen=14
IoT 87,195,t_gen=15
IoT 88,178,t_gen=19
IoT 89,260,t_gen=3
IoT 90,226,t_gen=18
IoT 91,11,t_gen=19
IoT 92,120,t_gen=19
IoT 93,195,t_gen=2
IoT 94,183,t_gen=14
IoT 95,257,t_gen=0
IoT 96,37,t_gen=16
IoT 97,288,t_gen=10
IoT 98,205,t_gen=5
IoT 99,195,t_gen=2
IoT 100,87,t_gen=2

65,0.7549256658471828,271,137.06,1.0,9828.491964511617,0,163.10684847831726
Individual AoIs for Seed,65
IoT 1,182,t_gen=17
IoT 2,97,t_gen=15
IoT 3,145,t_gen=3
IoT 4,251,t_gen=4
IoT 5,195,t_gen=4
IoT 6,31,t_gen=20
IoT 7,128,t_gen=20
IoT 8,154,t_gen=1
IoT 9,44,t_gen=10
IoT 10,154,t_gen=8
IoT 11,253,t_gen=2
IoT 12,217,t_gen=0
IoT 13,240,t_gen=18
IoT 14,37,t_gen=4
IoT 15,189,t_gen=10
IoT 16,144,t_gen=11
IoT 17,226,t_gen=20
IoT 18,103,t_gen=2
IoT 19,150,t_gen=5
IoT 20,39,t_gen=2
IoT 21,149,t_gen=18
IoT 22,37,t_gen=17
IoT 23,179,t_gen=20
IoT 24,59,t_gen=5
IoT 25,39,t_gen=15
IoT 26,57,t_gen=16
IoT 27,195,t_gen=4
IoT 28,75,t_gen=17
IoT 29,230,t_gen=16
IoT 30,55,t_gen=1
IoT 31,35,t_gen=6
IoT 32,158,t_gen=9
IoT 33,213,t_gen=4
IoT 34,233,t_gen=16
IoT 35,136,t_gen=19
IoT 36,226,t_gen=8
IoT 37,136,t_gen=19
IoT 38,89,t_gen=8
IoT 39,50,t_gen=10
IoT 40,162,t_gen=5
IoT 41,62,t_gen=17
IoT 42,250,t_gen=8
IoT 43,181,t_gen=18
IoT 44,41,t_gen=13
IoT 45,49,t_gen=11
IoT 46,57,t_gen=8
IoT 47,152,t_gen=15
IoT 48,243,t_gen=15
IoT 49,159,t_gen=15
IoT 50,46,t_gen=8
IoT 51,86,t_gen=6
IoT 52,242,t_gen=4
IoT 53,70,t_gen=4
IoT 54,271,t_gen=15
IoT 55,64,t_gen=1
IoT 56,148,t_gen=7
IoT 57,34,t_gen=20
IoT 58,243,t_gen=3
IoT 59,149,t_gen=18
IoT 60,36,t_gen=5
IoT 61,199,t_gen=18
IoT 62,257,t_gen=1
IoT 63,197,t_gen=2
IoT 64,41,t_gen=13
IoT 65,155,t_gen=0
IoT 66,50,t_gen=16
IoT 67,248,t_gen=7
IoT 68,154,t_gen=13
IoT 69,196,t_gen=3
IoT 70,42,t_gen=18
IoT 71,52,t_gen=13
IoT 72,155,t_gen=9
IoT 73,229,t_gen=17
IoT 74,131,t_gen=17
IoT 75,64,t_gen=2
IoT 76,86,t_gen=6
IoT 77,220,t_gen=2
IoT 78,250,t_gen=8
IoT 79,185,t_gen=14
IoT 80,242,t_gen=16
IoT 81,241,t_gen=5
IoT 82,35,t_gen=6
IoT 83,70,t_gen=19
IoT 84,166,t_gen=1
IoT 85,79,t_gen=8
IoT 86,55,t_gen=10
IoT 87,57,t_gen=3
IoT 88,241,t_gen=14
IoT 89,150,t_gen=17
IoT 90,245,t_gen=13
IoT 91,242,t_gen=4
IoT 92,50,t_gen=15
IoT 93,217,t_gen=0
IoT 94,151,t_gen=4
IoT 95,46,t_gen=19
IoT 96,192,t_gen=7
IoT 97,42,t_gen=18
IoT 98,101,t_gen=11
IoT 99,47,t_gen=7
IoT 100,51,t_gen=14

85,0.7418903611967581,281,148.83,1.0,8920.643093466584,0,165.30780267715454
Individual AoIs for Seed,85
IoT 1,145,t_gen=17
IoT 2,144,t_gen=18
IoT 3,69,t_gen=13
IoT 4,35,t_gen=2
IoT 5,68,t_gen=14
IoT 6,155,t_gen=7
IoT 7,194,t_gen=13
IoT 8,153,t_gen=5
IoT 9,254,t_gen=16
IoT 10,200,t_gen=7
IoT 11,198,t_gen=10
IoT 12,206,t_gen=1
IoT 13,48,t_gen=5
IoT 14,248,t_gen=5
IoT 15,77,t_gen=5
IoT 16,193,t_gen=14
IoT 17,40,t_gen=8
IoT 18,171,t_gen=20
IoT 19,190,t_gen=17
IoT 20,203,t_gen=4
IoT 21,271,t_gen=9
IoT 22,150,t_gen=8
IoT 23,26,t_gen=2
IoT 24,154,t_gen=4
IoT 25,63,t_gen=19
IoT 26,265,t_gen=13
IoT 27,148,t_gen=19
IoT 28,69,t_gen=13
IoT 29,200,t_gen=7
IoT 30,281,t_gen=11
IoT 31,143,t_gen=15
IoT 32,202,t_gen=5
IoT 33,38,t_gen=10
IoT 34,42,t_gen=6
IoT 35,63,t_gen=19
IoT 36,158,t_gen=4
IoT 37,160,t_gen=2
IoT 38,262,t_gen=8
IoT 39,162,t_gen=0
IoT 40,80,t_gen=2
IoT 41,81,t_gen=1
IoT 42,36,t_gen=12
IoT 43,266,t_gen=4
IoT 44,232,t_gen=9
IoT 45,192,t_gen=7
IoT 46,260,t_gen=10
IoT 47,51,t_gen=1
IoT 48,151,t_gen=7
IoT 49,262,t_gen=8
IoT 50,143,t_gen=15
IoT 51,195,t_gen=12
IoT 52,82,t_gen=0
IoT 53,143,t_gen=19
IoT 54,189,t_gen=18
IoT 55,65,t_gen=17
IoT 56,145,t_gen=17
IoT 57,231,t_gen=10
IoT 58,151,t_gen=7
IoT 59,229,t_gen=12
IoT 60,204,t_gen=12
IoT 61,45,t_gen=8
IoT 62,65,t_gen=17
IoT 63,207,t_gen=0
IoT 64,202,t_gen=5
IoT 65,155,t_gen=3
IoT 66,156,t_gen=6
IoT 67,40,t_gen=8
IoT 68,82,t_gen=0
IoT 69,149,t_gen=9
IoT 70,138,t_gen=20
IoT 71,256,t_gen=14
IoT 72,154,t_gen=8
IoT 73,6,t_gen=7
IoT 74,147,t_gen=11
IoT 75,154,t_gen=4
IoT 76,72,t_gen=10
IoT 77,273,t_gen=10
IoT 78,193,t_gen=14
IoT 79,263,t_gen=11
IoT 80,181,t_gen=10
IoT 81,32,t_gen=16
IoT 82,150,t_gen=12
IoT 83,198,t_gen=18
IoT 84,265,t_gen=5
IoT 85,187,t_gen=20
IoT 86,1,t_gen=14
IoT 87,45,t_gen=7
IoT 88,202,t_gen=5
IoT 89,229,t_gen=16
IoT 90,152,t_gen=6
IoT 91,197,t_gen=19
IoT 92,50,t_gen=3
IoT 93,47,t_gen=13
IoT 94,194,t_gen=13
IoT 95,12,t_gen=10
IoT 96,75,t_gen=7
IoT 97,147,t_gen=11
IoT 98,76,t_gen=6
IoT 99,265,t_gen=5
IoT 100,185,t_gen=6

90,0.739397868208439,283,145.4,1.0,8840.471524935938,0,164.53952527046204
Individual AoIs for Seed,90
IoT 1,260,t_gen=8
IoT 2,53,t_gen=4
IoT 3,137,t_gen=12
IoT 4,128,t_gen=4
IoT 5,61,t_gen=1
IoT 6,256,t_gen=16
IoT 7,146,t_gen=3
IoT 8,149,t_gen=0
IoT 9,229,t_gen=5
IoT 10,255,t_gen=17
IoT 11,125,t_gen=2
IoT 12,139,t_gen=10
IoT 13,78,t_gen=19
IoT 14,139,t_gen=10
IoT 15,109,t_gen=18
IoT 16,136,t_gen=1
IoT 17,42,t_gen=15
IoT 18,124,t_gen=5
IoT 19,99,t_gen=6
IoT 20,42,t_gen=15
IoT 21,40,t_gen=17
IoT 22,157,t_gen=4
IoT 23,251,t_gen=17
IoT 24,178,t_gen=5
IoT 25,264,t_gen=12
IoT 26,10,t_gen=15
IoT 27,53,t_gen=20
IoT 28,267,t_gen=18
IoT 29,139,t_gen=12
IoT 30,255,t_gen=13
IoT 31,20,t_gen=16
IoT 32,137,t_gen=12
IoT 33,251,t_gen=17
IoT 34,67,t_gen=6
IoT 35,55,t_gen=2
IoT 36,120,t_gen=20
IoT 37,228,t_gen=6
IoT 38,220,t_gen=14
IoT 39,249,t_gen=19
IoT 40,252,t_gen=20
IoT 41,58,t_gen=15
IoT 42,172,t_gen=11
IoT 43,45,t_gen=18
IoT 44,214,t_gen=20
IoT 45,230,t_gen=4
IoT 46,257,t_gen=11
IoT 47,47,t_gen=19
IoT 48,233,t_gen=1
IoT 49,268,t_gen=0
IoT 50,283,t_gen=2
IoT 51,230,t_gen=4
IoT 52,54,t_gen=9
IoT 53,59,t_gen=11
IoT 54,57,t_gen=0
IoT 55,223,t_gen=11
IoT 56,66,t_gen=7
IoT 57,86,t_gen=19
IoT 58,58,t_gen=15
IoT 59,275,t_gen=10
IoT 60,262,t_gen=10
IoT 61,66,t_gen=4
IoT 62,256,t_gen=12
IoT 63,219,t_gen=15
IoT 64,260,t_gen=12
IoT 65,73,t_gen=8
IoT 66,73,t_gen=0
IoT 67,120,t_gen=16
IoT 68,63,t_gen=4
IoT 69,32,t_gen=4
IoT 70,257,t_gen=15
IoT 71,28,t_gen=19
IoT 72,65,t_gen=8
IoT 73,229,t_gen=7
IoT 74,264,t_gen=8
IoT 75,146,t_gen=3
IoT 76,20,t_gen=19
IoT 77,236,t_gen=8
IoT 78,66,t_gen=7
IoT 79,178,t_gen=5
IoT 80,99,t_gen=20
IoT 81,56,t_gen=17
IoT 82,222,t_gen=12
IoT 83,65,t_gen=8
IoT 84,250,t_gen=18
IoT 85,71,t_gen=2
IoT 86,255,t_gen=17
IoT 87,148,t_gen=5
IoT 88,226,t_gen=8
IoT 89,225,t_gen=9
IoT 90,48,t_gen=9
IoT 91,44,t_gen=15
IoT 92,87,t_gen=4
IoT 93,97,t_gen=7
IoT 94,233,t_gen=1
IoT 95,152,t_gen=18
IoT 96,52,t_gen=11
IoT 97,54,t_gen=19
IoT 98,126,t_gen=1
IoT 99,258,t_gen=14
IoT 100,24,t_gen=1

105,0.7118419173138295,250,126.57,1.0,9500.684373304379,0,162.6800181865692
Individual AoIs for Seed,105
IoT 1,185,t_gen=4
IoT 2,95,t_gen=5
IoT 3,47,t_gen=14
IoT 4,149,t_gen=7
IoT 5,91,t_gen=9
IoT 6,159,t_gen=16
IoT 7,250,t_gen=10
IoT 8,172,t_gen=3
IoT 9,59,t_gen=5
IoT 10,49,t_gen=12
IoT 11,43,t_gen=18
IoT 12,42,t_gen=19
IoT 13,159,t_gen=16
IoT 14,218,t_gen=13
IoT 15,45,t_gen=18
IoT 16,85,t_gen=15
IoT 17,16,t_gen=11
IoT 18,120,t_gen=0
IoT 19,133,t_gen=19
IoT 20,54,t_gen=13
IoT 21,172,t_gen=5
IoT 22,44,t_gen=20
IoT 23,91,t_gen=9
IoT 24,100,t_gen=11
IoT 25,135,t_gen=3
IoT 26,87,t_gen=5
IoT 27,59,t_gen=2
IoT 28,16,t_gen=6
IoT 29,115,t_gen=11
IoT 30,116,t_gen=16
IoT 31,179,t_gen=8
IoT 32,6,t_gen=16
IoT 33,175,t_gen=0
IoT 34,185,t_gen=4
IoT 35,174,t_gen=1
IoT 36,221,t_gen=10
IoT 37,50,t_gen=11
IoT 38,90,t_gen=10
IoT 39,45,t_gen=3
IoT 40,105,t_gen=2
IoT 41,225,t_gen=6
IoT 42,24,t_gen=1
IoT 43,173,t_gen=2
IoT 44,24,t_gen=14
IoT 45,162,t_gen=5
IoT 46,60,t_gen=4
IoT 47,102,t_gen=5
IoT 48,100,t_gen=0
IoT 49,53,t_gen=19
IoT 50,127,t_gen=2
IoT 51,118,t_gen=14
IoT 52,155,t_gen=1
IoT 53,230,t_gen=19
IoT 54,157,t_gen=18
IoT 55,158,t_gen=17
IoT 56,226,t_gen=5
IoT 57,84,t_gen=16
IoT 58,59,t_gen=2
IoT 59,162,t_gen=13
IoT 60,216,t_gen=17
IoT 61,215,t_gen=16
IoT 62,115,t_gen=17
IoT 63,104,t_gen=11
IoT 64,12,t_gen=10
IoT 65,213,t_gen=18
IoT 66,218,t_gen=13
IoT 67,154,t_gen=2
IoT 68,23,t_gen=2
IoT 69,174,t_gen=13
IoT 70,148,t_gen=8
IoT 71,191,t_gen=20
IoT 72,157,t_gen=18
IoT 73,245,t_gen=15
IoT 74,221,t_gen=12
IoT 75,66,t_gen=14
IoT 76,12,t_gen=13
IoT 77,182,t_gen=5
IoT 78,73,t_gen=19
IoT 79,206,t_gen=5
IoT 80,71,t_gen=1
IoT 81,230,t_gen=1
IoT 82,224,t_gen=9
IoT 83,95,t_gen=5
IoT 84,47,t_gen=17
IoT 85,225,t_gen=6
IoT 86,206,t_gen=18
IoT 87,50,t_gen=14
IoT 88,222,t_gen=11
IoT 89,114,t_gen=6
IoT 90,213,t_gen=3
IoT 91,240,t_gen=20
IoT 92,125,t_gen=4
IoT 93,79,t_gen=3
IoT 94,88,t_gen=12
IoT 95,98,t_gen=9
IoT 96,53,t_gen=19
IoT 97,227,t_gen=4
IoT 98,155,t_gen=3
IoT 99,118,t_gen=2
IoT 100,97,t_gen=3

49,0.7688221967959827,301,163.4,1.0,8756.306827562707,0,166.7771966457367
Individual AoIs for Seed,49
IoT 1,161,t_gen=20
IoT 2,122,t_gen=19
IoT 3,38,t_gen=0
IoT 4,15,t_gen=13
IoT 5,100,t_gen=11
IoT 6,273,t_gen=19
IoT 7,107,t_gen=17
IoT 8,207,t_gen=2
IoT 9,107,t_gen=17
IoT 10,134,t_gen=7
IoT 11,122,t_gen=19
IoT 12,112,t_gen=12
IoT 13,275,t_gen=17
IoT 14,284,t_gen=0
IoT 15,19,t_gen=9
IoT 16,165,t_gen=11
IoT 17,45,t_gen=10
IoT 18,271,t_gen=13
IoT 19,51,t_gen=8
IoT 20,138,t_gen=3
IoT 21,97,t_gen=14
IoT 22,265,t_gen=19
IoT 23,285,t_gen=7
IoT 24,55,t_gen=0
IoT 25,121,t_gen=3
IoT 26,287,t_gen=5
IoT 27,279,t_gen=13
IoT 28,273,t_gen=11
IoT 29,125,t_gen=16
IoT 30,121,t_gen=3
IoT 31,93,t_gen=18
IoT 32,269,t_gen=19
IoT 33,300,t_gen=10
IoT 34,111,t_gen=13
IoT 35,91,t_gen=20
IoT 36,285,t_gen=7
IoT 37,26,t_gen=2
IoT 38,94,t_gen=17
IoT 39,301,t_gen=16
IoT 40,153,t_gen=7
IoT 41,269,t_gen=15
IoT 42,134,t_gen=12
IoT 43,277,t_gen=7
IoT 44,122,t_gen=19
IoT 45,135,t_gen=6
IoT 46,157,t_gen=3
IoT 47,147,t_gen=13
IoT 48,276,t_gen=8
IoT 49,270,t_gen=14
IoT 50,124,t_gen=0
IoT 51,188,t_gen=4
IoT 52,131,t_gen=10
IoT 53,150,t_gen=10
IoT 54,272,t_gen=20
IoT 55,153,t_gen=7
IoT 56,156,t_gen=4
IoT 57,138,t_gen=3
IoT 58,282,t_gen=2
IoT 59,117,t_gen=7
IoT 60,40,t_gen=11
IoT 61,110,t_gen=1
IoT 62,26,t_gen=2
IoT 63,104,t_gen=7
IoT 64,120,t_gen=4
IoT 65,291,t_gen=1
IoT 66,275,t_gen=9
IoT 67,99,t_gen=12
IoT 68,155,t_gen=5
IoT 69,209,t_gen=0
IoT 70,284,t_gen=8
IoT 71,285,t_gen=9
IoT 72,154,t_gen=19
IoT 73,102,t_gen=9
IoT 74,98,t_gen=17
IoT 75,279,t_gen=13
IoT 76,141,t_gen=19
IoT 77,292,t_gen=0
IoT 78,115,t_gen=9
IoT 79,118,t_gen=6
IoT 80,91,t_gen=20
IoT 81,153,t_gen=2
IoT 82,267,t_gen=17
IoT 83,110,t_gen=1
IoT 84,126,t_gen=15
IoT 85,281,t_gen=11
