Scenario Information
Number of IoT Nodes,100
Number of UAVs,2
Number of Ground BS,4

Seed,Fitness,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,0.9856100608886798,349,181.41,1.0,6476.589859882288,0,274.93835520744324
Individual AoIs for Seed,42
IoT 86,151,t_gen=7
IoT 87,32,t_gen=19
IoT 88,35,t_gen=16
IoT 89,122,t_gen=16
IoT 90,51,t_gen=0
IoT 91,310,t_gen=5
IoT 92,235,t_gen=12
IoT 93,144,t_gen=14
IoT 94,212,t_gen=7
IoT 95,152,t_gen=6
IoT 96,172,t_gen=0
IoT 97,130,t_gen=8
IoT 98,271,t_gen=18
IoT 99,148,t_gen=10
IoT 100,155,t_gen=11

110,0.9538436787433384,328,192.16,1.0,6292.510418252561,0,183.89885902404785
Individual AoIs for Seed,110
IoT 1,45,t_gen=1
IoT 2,286,t_gen=2
IoT 3,272,t_gen=16
IoT 4,281,t_gen=7
IoT 5,175,t_gen=16
IoT 6,174,t_gen=17
IoT 7,187,t_gen=4
IoT 8,281,t_gen=7
IoT 9,42,t_gen=2
IoT 10,298,t_gen=5
IoT 11,36,t_gen=8
IoT 12,23,t_gen=8
IoT 13,19,t_gen=12
IoT 14,274,t_gen=14
IoT 15,272,t_gen=16
IoT 16,328,t_gen=12
IoT 17,278,t_gen=10
IoT 18,286,t_gen=2
IoT 19,285,t_gen=5
IoT 20,251,t_gen=0
IoT 21,40,t_gen=4
IoT 22,234,t_gen=17
IoT 23,287,t_gen=1
IoT 24,272,t_gen=16
IoT 25,255,t_gen=1
IoT 26,190,t_gen=1
IoT 27,189,t_gen=2
IoT 28,188,t_gen=3
IoT 29,34,t_gen=10
IoT 30,276,t_gen=12
IoT 31,171,t_gen=20
IoT 32,186,t_gen=5
IoT 33,172,t_gen=19
IoT 34,88,t_gen=15
IoT 35,32,t_gen=12
IoT 36,310,t_gen=3
IoT 37,276,t_gen=12
IoT 38,287,t_gen=1
IoT 39,37,t_gen=7
IoT 40,269,t_gen=19
IoT 41,19,t_gen=12
IoT 42,283,t_gen=5
IoT 43,286,t_gen=2
IoT 44,241,t_gen=10
IoT 45,26,t_gen=16
IoT 46,291,t_gen=6
IoT 47,174,t_gen=17
IoT 48,185,t_gen=11
IoT 49,198,t_gen=5
IoT 50,284,t_gen=4
IoT 51,173,t_gen=18
IoT 52,173,t_gen=18
IoT 53,271,t_gen=17
IoT 54,271,t_gen=17
IoT 55,269,t_gen=19
IoT 56,32,t_gen=12
IoT 57,186,t_gen=5
IoT 58,183,t_gen=8
IoT 59,103,t_gen=0
IoT 60,263,t_gen=10
IoT 61,33,t_gen=11
IoT 62,191,t_gen=0
IoT 63,270,t_gen=18
IoT 64,276,t_gen=12
IoT 65,273,t_gen=15
IoT 66,185,t_gen=6
IoT 67,27,t_gen=4
IoT 68,34,t_gen=15
IoT 69,250,t_gen=1
IoT 70,89,t_gen=14
IoT 71,87,t_gen=16
IoT 72,277,t_gen=11
IoT 73,62,t_gen=1
IoT 74,282,t_gen=6
IoT 75,206,t_gen=3
IoT 76,40,t_gen=9
IoT 77,327,t_gen=13
IoT 78,89,t_gen=14
IoT 79,93,t_gen=10
IoT 80,285,t_gen=3
IoT 81,283,t_gen=5
IoT 82,282,t_gen=6
IoT 83,257,t_gen=1
IoT 84,187,t_gen=4
IoT 85,276,t_gen=12
IoT 86,273,t_gen=15
IoT 87,98,t_gen=5
IoT 88,180,t_gen=11
IoT 89,29,t_gen=15
IoT 90,94,t_gen=9
IoT 91,189,t_gen=2
IoT 92,191,t_gen=0
IoT 93,237,t_gen=14
IoT 94,282,t_gen=6
IoT 95,269,t_gen=19
IoT 96,191,t_gen=0
IoT 97,31,t_gen=13
IoT 98,278,t_gen=10
IoT 99,174,t_gen=17
IoT 100,242,t_gen=9

Final Averages
avg_fitness,0.960116769995307
avg_peak_aoi,339.2
avg_avg_aoi,180.03300000000002
avg_coverage,1.0
avg_total_dist,6294.056029960388
avg_unserved,0.0
avg_runtime,203.22563855648042
